Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774655350,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655351,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655352,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655353,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655354,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655355,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655356,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655357,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655358,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655359,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655360,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655361,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655362,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655363,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655364,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655365,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655366,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655367,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655368,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655369,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655370,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655371,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655372,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655373,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655374,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655375,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655376,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655377,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655378,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655379,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655380,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655381,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655382,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655383,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655384,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655385,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655386,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655387,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655388,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655389,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655390,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655391,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655392,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655393,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655394,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655395,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655396,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655397,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655398,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655399,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655400,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655401,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655402,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655403,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655404,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655405,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655406,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655407,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655408,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655409,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655410,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655411,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655412,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655413,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655414,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655415,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655416,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655417,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655418,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655419,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655420,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655421,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655422,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655423,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655424,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655425,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655426,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655427,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655428,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655429,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655430,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655431,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655432,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655433,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655434,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655435,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655436,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655438,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655439,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655440,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655441,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655442,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655443,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655444,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655445,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655446,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655447,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655448,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655449,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655450,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655451,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655452,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655453,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655454,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655455,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655456,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655457,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655458,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655459,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655460,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655461,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655462,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655463,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655464,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655465,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655466,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655467,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655468,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655469,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655470,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655471,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655472,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655473,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655474,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655475,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655476,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655477,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655478,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655479,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655480,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655481,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655482,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655483,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655484,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655485,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655486,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655487,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655488,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655489,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655490,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655491,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655492,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655493,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655494,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655495,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655496,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655497,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655498,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655499,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655500,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
