Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774654772,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654773,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654774,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654775,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654776,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654777,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654778,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654779,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654780,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654781,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654782,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654783,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654784,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654785,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654786,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654787,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654788,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654789,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654790,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654791,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654792,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654793,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654794,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654796,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654797,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654798,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654799,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654800,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654801,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654802,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654803,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654804,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654805,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654806,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654807,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654808,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654809,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654810,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654811,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654812,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654813,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654814,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654815,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654816,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654817,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654818,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654819,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654820,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654821,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654822,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654823,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654824,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654825,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654826,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654827,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654828,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654829,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654830,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654831,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654832,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654833,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654834,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654835,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654836,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654837,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654838,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654839,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654840,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654841,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654842,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654843,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654844,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654845,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654846,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654847,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654848,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654849,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654850,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654851,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654852,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654853,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654854,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654855,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654856,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654857,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654858,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654859,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654860,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654861,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654862,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654863,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654864,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654865,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654866,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654867,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654868,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654869,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654870,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654871,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654872,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654873,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654874,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654875,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654876,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654877,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654878,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654879,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654880,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654881,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654882,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654883,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654884,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654885,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654886,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654887,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654888,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654889,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654890,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654891,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654892,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654893,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654894,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654895,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654896,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654897,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654898,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654899,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654900,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654901,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654902,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654903,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654904,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654905,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654906,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654907,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654908,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654909,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654910,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654911,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654912,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654913,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654914,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654915,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654916,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654917,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654918,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654919,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654920,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654921,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654922,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654923,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654924,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654925,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654926,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654927,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654928,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654929,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654930,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654931,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
