Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774651871,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,190,200,240,240,240,360,0,130.0,99.61849413324065,10.808693998114904,241.58043900024495,0.0
1774651872,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,190,200,240,240,240,360,0,130.0,99.61849413324065,10.808693998114904,241.58043900024495,0.0
1774651873,50,,Aggregated,1.400000,0.000000,130,150,160,170,180,190,190,200,240,240,240,361,0,130.0,99.38570708578189,10.808693998114904,241.58043900024495,0.0
1774651874,50,,Aggregated,1.300000,0.000000,130,150,160,170,180,190,190,200,240,240,240,364,0,130.0,99.17726001364557,10.808693998114904,241.58043900024495,0.0
1774651875,50,,Aggregated,1.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,366,0,130.0,99.50637936876501,10.808693998114904,241.58043900024495,0.0
1774651876,50,,Aggregated,1.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,366,0,130.0,99.50637936876501,10.808693998114904,241.58043900024495,0.0
1774651877,50,,Aggregated,1.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,367,0,130.0,99.28398936503498,10.808693998114904,241.58043900024495,0.0
1774651878,50,,Aggregated,1.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,368,0,130.0,99.42167805968933,10.808693998114904,241.58043900024495,0.0
1774651879,50,,Aggregated,1.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,368,0,130.0,99.42167805968933,10.808693998114904,241.58043900024495,0.0
1774651880,50,,Aggregated,1.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,370,0,130.0,98.981061318822,10.808693998114904,241.58043900024495,0.0
1774651881,50,,Aggregated,1.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,371,0,130.0,99.1063666818501,10.808693998114904,241.58043900024495,0.0
1774651882,50,,Aggregated,0.900000,0.000000,130,150,160,170,180,190,190,200,240,240,240,373,0,130.0,99.05965497041787,10.808693998114904,241.58043900024495,0.0
1774651883,50,,Aggregated,1.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,374,0,130.0,98.83137120578566,10.808693998114904,241.58043900024495,0.0
1774651884,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,190,200,240,240,240,376,0,130.0,99.260543026503,10.808693998114904,241.58043900024495,0.0
1774651885,50,,Aggregated,1.300000,0.000000,130,150,160,170,180,190,190,200,240,240,240,377,0,130.0,99.0296365887636,10.808693998114904,241.58043900024495,0.0
1774651886,50,,Aggregated,1.300000,0.000000,130,150,160,170,180,190,190,200,240,240,240,377,0,130.0,99.0296365887636,10.808693998114904,241.58043900024495,0.0
1774651887,50,,Aggregated,1.300000,0.000000,130,150,160,170,180,190,190,200,240,240,240,378,0,130.0,99.22496137292313,10.808693998114904,241.58043900024495,0.0
1774651888,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,190,200,240,240,240,382,0,130.0,98.3873921674514,10.808693998114904,241.58043900024495,0.0
1774651889,50,,Aggregated,1.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,384,0,130.0,98.27224368480832,10.808693998114904,241.58043900024495,0.0
1774651890,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,190,200,240,240,240,387,0,130.0,98.75096789137176,10.808693998114904,241.58043900024495,0.0
1774651891,50,,Aggregated,1.500000,0.000000,130,150,160,170,180,190,190,200,240,240,240,390,0,130.0,98.51449706145034,10.808693998114904,241.58043900024495,0.0
1774651892,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,200,200,240,240,240,393,0,130.0,98.75731178871581,10.808693998114904,241.58043900024495,0.0
1774651893,50,,Aggregated,1.800000,0.000000,130,150,160,170,180,190,200,200,240,240,240,394,0,130.0,98.96105488316174,10.808693998114904,241.58043900024495,0.0
1774651894,50,,Aggregated,1.800000,0.000000,130,150,160,170,180,190,200,200,240,240,240,394,0,130.0,98.96105488316174,10.808693998114904,241.58043900024495,0.0
1774651895,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,200,240,240,240,395,0,130.0,98.76705054928699,10.808693998114904,241.58043900024495,0.0
1774651896,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,200,240,240,240,399,0,130.0,98.60719258387762,10.808693998114904,241.58043900024495,0.0
1774651897,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,190,200,240,240,240,401,0,130.0,98.21642420441246,10.808693998114904,241.58043900024495,0.0
1774651898,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,190,200,240,240,240,405,0,130.0,98.0922703060913,10.808693998114904,241.58043900024495,0.0
1774651899,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,410,0,130.0,97.81515521943042,10.808693998114904,241.58043900024495,0.0
1774651900,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,412,0,130.0,98.16844957274122,10.808693998114904,241.58043900024495,0.0
1774651901,50,,Aggregated,2.300000,0.000000,130,150,160,170,180,190,190,200,240,240,240,416,0,130.0,98.12840028357292,10.808693998114904,241.58043900024495,0.0
1774651902,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,190,200,240,240,240,418,0,130.0,98.0263985453766,10.808693998114904,241.58043900024495,0.0
1774651903,50,,Aggregated,2.500000,0.000000,130,150,160,170,180,190,190,200,240,240,240,420,0,130.0,98.33812137611469,10.808693998114904,241.58043900024495,0.0
1774651904,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,190,200,240,240,240,422,0,130.0,97.9846628127178,10.808693998114904,241.58043900024495,0.0
1774651905,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,190,200,240,240,240,422,0,130.0,97.9846628127178,10.808693998114904,241.58043900024495,0.0
1774651906,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,190,200,240,240,240,426,0,130.0,97.85485793655029,10.808693998114904,241.58043900024495,0.0
1774651907,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,190,200,240,240,240,427,0,130.0,97.66445705847657,10.808693998114904,241.58043900024495,0.0
1774651908,50,,Aggregated,2.800000,0.000000,130,150,160,170,180,190,190,200,240,240,240,432,0,130.0,97.7856926295536,10.808693998114904,241.58043900024495,0.0
1774651909,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,190,200,240,240,240,434,0,130.0,97.74618891236558,10.808693998114904,241.58043900024495,0.0
1774651910,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,190,200,240,240,240,435,0,130.0,97.84039470337696,10.808693998114904,241.58043900024495,0.0
1774651911,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,190,200,240,240,240,437,0,130.0,97.80448702738512,10.808693998114904,241.58043900024495,0.0
1774651912,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,439,0,130.0,97.76657036665942,10.808693998114904,241.58043900024495,0.0
1774651913,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,440,0,130.0,97.89715466128077,10.808693998114904,241.58043900024495,0.0
1774651914,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,441,0,130.0,97.71589957814459,10.808693998114904,241.58043900024495,0.0
1774651915,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,190,200,240,240,240,443,0,130.0,97.70007166356761,10.808693998114904,241.58043900024495,0.0
1774651916,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,444,0,130.0,97.52124362153522,10.808693998114904,241.58043900024495,0.0
1774651917,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,200,240,240,240,446,0,130.0,97.93689962995892,10.808693998114904,241.58043900024495,0.0
1774651918,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,200,240,240,240,449,0,130.0,97.41024241639086,10.808693998114904,241.58043900024495,0.0
1774651919,50,,Aggregated,1.800000,0.000000,130,150,160,170,180,190,190,200,240,240,240,453,0,130.0,97.38585003522381,10.808693998114904,241.58043900024495,0.0
1774651920,50,,Aggregated,1.800000,0.000000,130,150,160,170,180,190,190,200,240,240,240,456,0,130.0,97.53153720605137,10.808693998114904,241.58043900024495,0.0
1774651921,50,,Aggregated,1.600000,0.000000,130,150,160,170,180,190,190,200,240,240,240,458,0,130.0,97.52102243877283,10.808693998114904,241.58043900024495,0.0
1774651922,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,461,0,130.0,97.35063896304246,10.808693998114904,241.58043900024495,0.0
1774651923,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,190,200,240,240,240,465,0,130.0,96.98555295260796,10.808693998114904,241.58043900024495,0.0
1774651924,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,190,200,240,240,240,469,0,130.0,97.31996880802751,10.808693998114904,241.58043900024495,0.0
1774651925,50,,Aggregated,2.300000,0.000000,130,150,160,170,180,190,190,200,240,240,240,472,0,130.0,97.3298359384806,10.808693998114904,241.58043900024495,0.0
1774651926,50,,Aggregated,2.500000,0.000000,130,150,160,170,180,190,190,200,240,240,240,476,0,130.0,97.50859271001855,10.808693998114904,241.58043900024495,0.0
1774651927,50,,Aggregated,2.800000,0.000000,130,150,160,170,180,190,190,200,240,240,240,477,0,130.0,97.36005927876455,10.808693998114904,241.58043900024495,0.0
1774651928,50,,Aggregated,3.000000,0.000000,130,150,160,170,180,190,190,200,240,240,240,479,0,130.0,97.03262278072583,10.808693998114904,241.58043900024495,0.0
1774651929,50,,Aggregated,3.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,485,0,130.0,97.00420844735734,10.808693998114904,241.58043900024495,0.0
1774651930,50,,Aggregated,3.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,489,0,130.0,97.01088838642926,10.808693998114904,241.58043900024495,0.0
1774651931,50,,Aggregated,3.200000,0.000000,130,150,160,170,180,190,190,200,240,240,240,493,0,130.0,96.64484837315194,10.808693998114904,241.58043900024495,0.0
1774651932,50,,Aggregated,3.100000,0.000000,130,150,160,170,180,190,200,200,250,250,250,496,0,130.0,97.24924209469111,10.808693998114904,250.66761700145435,0.0
1774651933,50,,Aggregated,3.300000,0.000000,130,150,160,170,180,190,200,200,250,250,250,499,0,130.0,97.3938720199805,10.808693998114904,250.66761700145435,0.0
1774651934,50,,Aggregated,3.700000,0.000000,130,150,160,170,180,190,190,200,250,250,250,502,0,130.0,96.91300641827684,10.808693998114904,250.66761700145435,0.0
1774651935,50,,Aggregated,3.400000,0.000000,130,150,160,170,180,190,200,200,590,590,590,506,0,130.0,98.48802774105553,10.808693998114904,593.9113210006326,0.0
1774651936,50,,Aggregated,3.400000,0.000000,130,150,160,170,180,190,200,240,640,640,640,511,0,130.0,99.67267464574643,10.808693998114904,640.1356579990534,0.0
1774651937,50,,Aggregated,3.300000,0.000000,130,150,160,170,180,190,200,240,640,640,640,516,0,130.0,99.53490863368333,10.808693998114904,640.1356579990534,0.0
1774651938,50,,Aggregated,3.500000,0.000000,130,150,160,170,180,190,200,240,640,640,640,517,0,130.0,99.68357737714513,10.808693998114904,640.1356579990534,0.0
1774651939,50,,Aggregated,3.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,521,0,130.0,99.91771158539082,10.808693998114904,640.1356579990534,0.0
1774651940,50,,Aggregated,3.800000,0.000000,130,150,160,170,180,190,200,240,640,640,640,523,0,130.0,99.85162020456931,10.808693998114904,640.1356579990534,0.0
1774651941,50,,Aggregated,3.700000,0.000000,130,150,160,170,180,190,200,240,640,640,640,526,0,130.0,99.8331687832409,10.808693998114904,640.1356579990534,0.0
1774651942,50,,Aggregated,3.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,529,0,130.0,99.92567198106751,10.808693998114904,640.1356579990534,0.0
1774651943,50,,Aggregated,3.500000,0.000000,130,150,160,170,180,190,200,240,640,640,640,532,0,130.0,99.45482352441446,10.808693998114904,640.1356579990534,0.0
1774651944,50,,Aggregated,3.100000,0.000000,130,150,160,170,180,190,200,240,640,640,640,535,0,130.0,99.54533765605073,10.808693998114904,640.1356579990534,0.0
1774651945,50,,Aggregated,3.500000,0.000000,130,150,160,170,180,190,200,240,640,640,640,538,0,130.0,100.01558638101942,10.808693998114904,640.1356579990534,0.0
1774651946,50,,Aggregated,3.300000,0.000000,130,150,160,170,180,190,200,240,640,640,640,539,0,130.0,99.87575967715775,10.808693998114904,640.1356579990534,0.0
1774651947,50,,Aggregated,3.300000,0.000000,130,150,160,170,180,190,200,240,640,640,640,542,0,130.0,99.69524955717824,10.808693998114904,640.1356579990534,0.0
1774651948,50,,Aggregated,3.000000,0.000000,130,150,160,170,180,190,200,240,640,640,640,544,0,130.0,99.62658991909902,10.808693998114904,640.1356579990534,0.0
1774651949,50,,Aggregated,2.800000,0.000000,130,150,160,170,180,190,200,240,640,640,640,549,0,130.0,99.65598119124016,10.808693998114904,640.1356579990534,0.0
1774651950,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,551,0,130.0,99.36449668238164,10.808693998114904,640.1356579990534,0.0
1774651951,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,240,640,640,640,555,0,130.0,99.54896587926316,10.808693998114904,640.1356579990534,0.0
1774651952,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,240,640,640,640,555,0,130.0,99.54896587926316,10.808693998114904,640.1356579990534,0.0
1774651953,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,240,640,640,640,557,0,130.0,99.2400457055458,10.808693998114904,640.1356579990534,0.0
1774651954,50,,Aggregated,2.900000,0.000000,130,150,160,170,180,190,200,240,640,640,640,563,0,130.0,99.50085504616847,10.808693998114904,640.1356579990534,0.0
1774651955,50,,Aggregated,2.400000,0.000000,130,150,160,170,180,190,200,240,640,640,640,565,0,130.0,99.47982060884495,10.808693998114904,640.1356579990534,0.0
1774651956,50,,Aggregated,2.400000,0.000000,130,150,160,170,180,190,200,240,640,640,640,565,0,130.0,99.47982060884495,10.808693998114904,640.1356579990534,0.0
1774651957,50,,Aggregated,2.800000,0.000000,130,150,160,170,180,190,200,240,640,640,640,569,0,130.0,99.38752037082219,10.808693998114904,640.1356579990534,0.0
1774651958,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,240,640,640,640,571,0,130.0,99.09805525393337,10.808693998114904,640.1356579990534,0.0
1774651959,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,574,0,130.0,99.19773618988958,10.808693998114904,640.1356579990534,0.0
1774651960,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,240,640,640,640,578,0,130.0,98.90606009687662,10.808693998114904,640.1356579990534,0.0
1774651961,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,580,0,130.0,99.12319449136578,10.808693998114904,640.1356579990534,0.0
1774651962,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,582,0,130.0,99.32658519586535,10.808693998114904,640.1356579990534,0.0
1774651963,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,582,0,130.0,99.32658519586535,10.808693998114904,640.1356579990534,0.0
1774651964,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,240,640,640,640,582,0,130.0,99.32658519586535,10.808693998114904,640.1356579990534,0.0
1774651965,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,240,640,640,640,585,0,130.0,98.89861604272319,10.808693998114904,640.1356579990534,0.0
1774651966,50,,Aggregated,2.300000,0.000000,130,150,160,170,180,190,200,240,640,640,640,590,0,130.0,98.99062700677536,10.808693998114904,640.1356579990534,0.0
1774651967,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,240,640,640,640,593,0,130.0,99.02870359359008,10.808693998114904,640.1356579990534,0.0
1774651968,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,240,640,640,640,593,0,130.0,99.02870359359008,10.808693998114904,640.1356579990534,0.0
1774651969,50,,Aggregated,2.400000,0.000000,130,150,160,170,180,190,200,240,640,640,640,594,0,130.0,99.10708940235287,10.808693998114904,640.1356579990534,0.0
1774651970,50,,Aggregated,2.400000,0.000000,130,150,160,170,180,190,200,240,640,640,640,596,0,130.0,98.82816929026657,10.808693998114904,640.1356579990534,0.0
1774651971,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,200,240,640,640,640,598,0,130.0,98.82603589130515,10.808693998114904,640.1356579990534,0.0
1774651972,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,210,640,640,640,601,0,130.0,98.95529114642243,10.808693998114904,640.1356579990534,0.0
1774651973,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,210,640,640,640,602,0,130.0,98.81994010797267,10.808693998114904,640.1356579990534,0.0
1774651974,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,603,0,130.0,98.95564068490597,10.808693998114904,640.1356579990534,0.0
1774651975,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,210,640,640,640,605,0,130.0,98.98142766280577,10.808693998114904,640.1356579990534,0.0
1774651976,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,200,210,640,640,640,609,0,130.0,98.45408843677899,10.808693998114904,640.1356579990534,0.0
1774651977,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,612,0,130.0,98.8003730130705,10.808693998114904,640.1356579990534,0.0
1774651978,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,210,640,640,640,614,0,130.0,99.10513004234515,10.808693998114904,640.1356579990534,0.0
1774651979,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,200,210,640,640,640,615,0,130.0,98.97732433008325,10.808693998114904,640.1356579990534,0.0
1774651980,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,200,210,640,640,640,616,0,130.0,98.84465276460908,10.808693998114904,640.1356579990534,0.0
1774651981,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,617,0,130.0,98.91864510048566,10.808693998114904,640.1356579990534,0.0
1774651982,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,625,0,130.0,98.53799247199204,10.808693998114904,640.1356579990534,0.0
1774651983,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,210,640,640,640,626,0,130.0,98.62175105750305,10.808693998114904,640.1356579990534,0.0
1774651984,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,628,0,130.0,98.88391966559985,10.808693998114904,640.1356579990534,0.0
1774651985,50,,Aggregated,2.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,628,0,130.0,98.88391966559985,10.808693998114904,640.1356579990534,0.0
1774651986,50,,Aggregated,2.400000,0.000000,130,150,160,170,180,190,200,210,640,640,640,630,0,130.0,98.62600817460113,10.808693998114904,640.1356579990534,0.0
1774651987,50,,Aggregated,2.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,631,0,130.0,98.72479012677677,10.808693998114904,640.1356579990534,0.0
1774651988,50,,Aggregated,2.300000,0.000000,130,150,160,170,180,190,200,210,640,640,640,634,0,130.0,98.5563324242843,10.808693998114904,640.1356579990534,0.0
1774651989,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,200,210,640,640,640,637,0,130.0,98.66832324175392,10.808693998114904,640.1356579990534,0.0
1774651991,50,,Aggregated,1.800000,0.000000,130,150,160,170,180,190,200,210,640,640,640,638,0,130.0,98.75172510344377,10.808693998114904,640.1356579990534,0.0
1774651992,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,200,210,640,640,640,639,0,130.0,98.6250247793387,10.808693998114904,640.1356579990534,0.0
1774651993,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,200,210,640,640,640,640,0,130.0,98.51645351874367,10.808693998114904,640.1356579990534,0.0
1774651994,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,200,210,640,640,640,642,0,130.0,98.64695009968261,10.808693998114904,640.1356579990534,0.0
1774651995,50,,Aggregated,2.000000,0.000000,130,150,160,170,180,190,200,210,640,640,640,643,0,130.0,98.52130863452246,10.808693998114904,640.1356579990534,0.0
1774651996,50,,Aggregated,1.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,646,0,130.0,98.36099189937265,10.808693998114904,640.1356579990534,0.0
1774651997,50,,Aggregated,1.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,646,0,130.0,98.36099189937265,10.808693998114904,640.1356579990534,0.0
1774651998,50,,Aggregated,1.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,648,0,130.0,98.57832867283484,10.808693998114904,640.1356579990534,0.0
1774651999,50,,Aggregated,1.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,648,0,130.0,98.57832867283484,10.808693998114904,640.1356579990534,0.0
1774652000,50,,Aggregated,1.600000,0.000000,130,150,160,170,180,190,200,210,640,640,640,649,0,130.0,98.44909088905575,10.808693998114904,640.1356579990534,0.0
1774652001,50,,Aggregated,1.600000,0.000000,130,150,160,170,180,190,200,210,640,640,640,649,0,130.0,98.44909088905575,10.808693998114904,640.1356579990534,0.0
1774652002,50,,Aggregated,1.200000,0.000000,130,150,160,170,180,190,200,210,640,640,640,651,0,130.0,98.42927435176908,10.808693998114904,640.1356579990534,0.0
1774652003,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,653,0,130.0,98.41959566615606,10.808693998114904,640.1356579990534,0.0
1774652004,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,654,0,130.0,98.54827265443883,10.808693998114904,640.1356579990534,0.0
1774652005,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,654,0,130.0,98.54827265443883,10.808693998114904,640.1356579990534,0.0
1774652006,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,654,0,130.0,98.54827265443883,10.808693998114904,640.1356579990534,0.0
1774652007,50,,Aggregated,1.200000,0.000000,130,150,160,170,180,190,200,210,640,640,640,656,0,130.0,98.30294779420933,10.808693998114904,640.1356579990534,0.0
1774652008,50,,Aggregated,1.100000,0.000000,130,150,160,170,180,190,200,210,640,640,640,657,0,130.0,98.4275132191803,10.808693998114904,640.1356579990534,0.0
1774652009,50,,Aggregated,0.800000,0.000000,130,150,160,170,180,190,200,210,640,640,640,659,0,130.0,98.37956940212477,10.808693998114904,640.1356579990534,0.0
1774652010,50,,Aggregated,1.000000,0.000000,130,150,160,170,180,190,200,210,640,640,640,662,0,130.0,98.22144030362615,10.808693998114904,640.1356579990534,0.0
1774652011,50,,Aggregated,0.900000,0.000000,130,150,160,170,180,190,200,210,640,640,640,665,0,130.0,98.35381531729377,10.808693998114904,640.1356579990534,0.0
1774652012,50,,Aggregated,1.300000,0.000000,130,150,160,170,180,190,200,210,640,640,640,667,0,130.0,98.35491992053649,10.808693998114904,640.1356579990534,0.0
1774652013,50,,Aggregated,1.300000,0.000000,130,150,160,170,180,190,200,210,640,640,640,669,0,130.0,98.29613108818648,10.808693998114904,640.1356579990534,0.0
1774652014,50,,Aggregated,1.600000,0.000000,130,150,160,170,180,190,200,210,640,640,640,671,0,130.0,98.05000710133721,10.808693998114904,640.1356579990534,0.0
1774652015,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,677,0,130.0,97.98550548743637,10.808693998114904,640.1356579990534,0.0
1774652016,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,679,0,130.0,98.18920210161352,10.808693998114904,640.1356579990534,0.0
1774652017,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,681,0,130.0,98.20832422026399,10.808693998114904,640.1356579990534,0.0
1774652018,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,200,210,640,640,640,683,0,130.0,98.1876586237181,10.808693998114904,640.1356579990534,0.0
1774652019,50,,Aggregated,2.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,685,0,130.0,97.96803787445295,10.808693998114904,640.1356579990534,0.0
1774652020,50,,Aggregated,2.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,690,0,130.0,98.08778742319218,10.795540998515207,640.1356579990534,0.0
1774652021,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,210,640,640,640,692,0,130.0,98.0425393901707,10.795540998515207,640.1356579990534,0.0
1774652022,50,,Aggregated,2.600000,0.000000,130,150,160,170,180,190,200,210,640,640,640,694,0,130.0,98.03161569020016,10.795540998515207,640.1356579990534,0.0
1774652023,50,,Aggregated,2.800000,0.000000,130,150,160,170,180,190,200,210,640,640,640,696,0,130.0,97.99576912643516,10.795540998515207,640.1356579990534,0.0
1774652024,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,698,0,130.0,97.9434689956997,10.795540998515207,640.1356579990534,0.0
1774652025,50,,Aggregated,2.800000,0.000000,130,150,160,170,180,190,200,210,640,640,640,701,0,130.0,98.01896394007642,10.795540998515207,640.1356579990534,0.0
1774652026,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,702,0,130.0,98.12286862677378,10.795540998515207,640.1356579990534,0.0
1774652027,50,,Aggregated,2.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,703,0,130.0,98.0037778733909,10.795540998515207,640.1356579990534,0.0
1774652028,50,,Aggregated,2.500000,0.000000,130,150,160,170,180,190,200,210,640,640,640,706,0,130.0,97.89512889517772,10.795540998515207,640.1356579990534,0.0
1774652029,50,,Aggregated,2.300000,0.000000,130,150,160,170,180,190,200,210,640,640,640,707,0,130.0,97.98901213011901,10.795540998515207,640.1356579990534,0.0
1774652030,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,200,210,640,640,640,709,0,130.0,97.98109473200572,10.795540998515207,640.1356579990534,0.0
1774652031,50,,Aggregated,2.200000,0.000000,130,150,160,170,180,190,200,210,640,640,640,709,0,130.0,97.98109473200572,10.795540998515207,640.1356579990534,0.0
1774652032,50,,Aggregated,1.900000,0.000000,130,150,160,170,180,190,200,210,640,640,640,713,0,130.0,97.7621412159739,10.795540998515207,640.1356579990534,0.0
1774652033,50,,Aggregated,1.700000,0.000000,130,150,160,170,180,190,200,210,640,640,640,714,0,130.0,97.65275099578436,10.795540998515207,640.1356579990534,0.0
1774652034,50,,Aggregated,1.800000,0.000000,130,150,160,170,180,190,200,210,640,640,640,721,0,130.0,97.78464567682776,10.795540998515207,640.1356579990534,0.0
1774652035,50,,Aggregated,1.800000,0.000000,130,150,170,170,180,190,200,210,640,640,640,723,0,130.0,97.98071792253796,10.795540998515207,640.1356579990534,0.0
1774652036,50,,Aggregated,2.200000,0.000000,130,150,170,170,180,190,200,210,640,640,640,725,0,130.0,97.96210661102468,10.795540998515207,640.1356579990534,0.0
1774652037,50,,Aggregated,2.200000,0.000000,130,150,170,170,180,190,200,210,640,640,640,729,0,130.0,97.73533171329167,10.795540998515207,640.1356579990534,0.0
1774652038,50,,Aggregated,2.200000,0.000000,130,150,170,170,180,190,200,210,640,640,640,731,0,130.0,97.91985658137892,10.795540998515207,640.1356579990534,0.0
1774652039,50,,Aggregated,2.200000,0.000000,130,150,170,170,180,190,200,210,640,640,640,734,0,130.0,97.81397846319923,10.795540998515207,640.1356579990534,0.0
1774652040,50,,Aggregated,2.500000,0.000000,130,150,170,170,180,190,200,210,640,640,640,735,0,130.0,97.90577547617579,10.795540998515207,640.1356579990534,0.0
