Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774770537,90,,Aggregated,7.300000,0.000000,220,600,2600,3800,5000,5000,5000,5000,5200,5200,5200,722,0,220.0,1375.8281637742411,11.27162699958717,5151.003461999608,6.189750692520776
1774770538,90,,Aggregated,7.400000,0.000000,220,570,2600,3800,5000,5000,5000,5000,5200,5200,5200,724,0,220.0,1372.3067920027652,11.27162699958717,5151.003461999608,6.172651933701657
1774770539,90,,Aggregated,7.700000,0.000000,220,520,2600,3700,5000,5000,5000,5000,5200,5200,5200,731,0,220.0,1360.9197026908378,11.27162699958717,5151.003461999608,6.113543091655266
1774770540,90,,Aggregated,7.400000,0.000000,220,510,2600,3600,5000,5000,5000,5000,5200,5200,5200,736,0,220.0,1354.1974328804372,11.27162699958717,5151.003461999608,6.072010869565218
1774770541,90,,Aggregated,7.400000,0.000000,220,510,2500,3600,5000,5000,5000,5000,5200,5200,5200,739,0,220.0,1352.49420261164,11.27162699958717,5151.003461999608,6.047361299052774
1774770542,90,,Aggregated,7.200000,0.000000,220,440,2500,3600,5000,5000,5000,5000,5200,5200,5200,742,0,220.0,1347.3189369797872,11.27162699958717,5151.003461999608,6.022911051212938
1774770543,90,,Aggregated,6.700000,0.000000,220,520,2600,3700,5000,5000,5000,5000,5200,5200,5200,744,0,220.0,1357.1470389852177,11.27162699958717,5151.003461999608,6.116935483870968
1774770544,90,,Aggregated,6.200000,0.000000,220,520,2600,3700,5000,5000,5000,5000,5200,5200,5200,748,0,220.0,1359.3930161898431,11.27162699958717,5151.003461999608,6.084224598930481
1774770545,90,,Aggregated,5.600000,0.000000,220,520,2600,3700,5000,5000,5000,5000,5200,5200,5200,751,0,220.0,1361.0197716897505,11.27162699958717,5151.003461999608,6.114513981358189
1774770546,90,,Aggregated,4.400000,0.000000,220,520,2600,3700,5000,5000,5000,5000,5200,5200,5200,755,0,220.0,1359.3466423443735,11.27162699958717,5151.003461999608,6.082119205298013
1774770547,90,,Aggregated,4.400000,0.000000,220,510,2500,3700,5000,5000,5000,5000,5200,5200,5200,759,0,220.0,1353.9049535902523,11.27162699958717,5151.003461999608,6.050065876152833
1774770548,90,,Aggregated,4.000000,0.000000,220,440,2500,3600,5000,5000,5000,5000,5200,5200,5200,762,0,210.0,1349.114153725722,11.27162699958717,5151.003461999608,6.026246719160105
1774770549,90,,Aggregated,4.100000,0.000000,220,570,2600,3700,5000,5000,5000,5000,5200,5200,5200,768,0,220.0,1362.9785499674479,11.27162699958717,5151.003461999608,6.139322916666667
1774770550,90,,Aggregated,3.900000,0.000000,220,600,2600,3800,5000,5000,5000,5000,5200,5200,5200,771,0,220.0,1370.680438287939,11.27162699958717,5151.003461999608,6.221789883268483
1774770551,90,,Aggregated,3.900000,0.000000,220,600,2600,3800,5000,5000,5000,5000,5200,5200,5200,771,0,220.0,1370.680438287939,11.27162699958717,5151.003461999608,6.221789883268483
1774770552,90,,Aggregated,3.800000,0.000000,220,670,2600,3800,5000,5000,5000,5000,5200,5200,5200,772,0,220.0,1375.3865400155448,11.27162699958717,5151.003461999608,6.266839378238342
1774770553,90,,Aggregated,3.200000,0.000000,220,670,2600,3800,5000,5000,5000,5000,5200,5200,5200,776,0,220.0,1377.1078721250008,11.27162699958717,5151.003461999608,6.234536082474227
1774770554,90,,Aggregated,3.000000,0.000000,220,730,2600,3800,5000,5000,5000,5000,5200,5200,5200,780,0,220.0,1380.8523194910265,11.27162699958717,5151.003461999608,6.202564102564103
1774770555,90,,Aggregated,3.000000,0.000000,220,930,2700,3800,5000,5000,5000,5000,5200,5200,5200,787,0,220.0,1398.4926850127067,11.27162699958717,5151.003461999608,6.199491740787802
1774770556,90,,Aggregated,3.000000,0.000000,220,930,2700,3800,5000,5000,5000,5000,5200,5200,5200,792,0,220.0,1402.6633362790403,11.27162699958717,5151.003461999608,6.263888888888889
1774770557,90,,Aggregated,3.000000,0.000000,220,930,2700,3800,5000,5000,5000,5000,5200,5200,5200,794,0,220.0,1399.627732503778,11.27162699958717,5151.003461999608,6.248110831234257
1774770558,90,,Aggregated,3.700000,0.000000,220,930,2700,3800,5000,5000,5000,5000,5200,5200,5200,798,0,220.0,1402.2674656779448,11.27162699958717,5151.003461999608,6.268170426065163
1774770559,90,,Aggregated,3.700000,0.000000,220,940,2700,3800,5000,5000,5000,5000,5200,5200,5200,801,0,220.0,1407.559718026217,11.27162699958717,5151.003461999608,6.295880149812734
1774770560,90,,Aggregated,3.500000,0.000000,220,930,2700,3800,5000,5000,5000,5000,5200,5200,5200,806,0,220.0,1405.7906491203464,11.27162699958717,5151.003461999608,6.3076923076923075
1774770561,90,,Aggregated,3.300000,0.000000,220,950,2800,3900,5000,5000,5000,5000,5200,5200,5200,811,0,220.0,1415.8990898951897,11.27162699958717,5151.003461999608,6.420468557336622
1774770562,90,,Aggregated,3.500000,0.000000,220,950,2800,4000,5000,5000,5000,5000,5200,5200,5200,815,0,220.0,1421.714103662574,11.27162699958717,5151.003461999608,6.4895705521472395
1774770563,90,,Aggregated,3.500000,0.000000,220,930,2800,3900,5000,5000,5000,5000,5200,5200,5200,821,0,220.0,1411.950728161996,11.27162699958717,5151.003461999608,6.442143727161998
1774770564,90,,Aggregated,4.100000,0.000000,220,930,2800,3900,5000,5000,5000,5000,5200,5200,5200,825,0,220.0,1411.8408808072702,11.27162699958717,5151.003461999608,6.460606060606061
1774770565,90,,Aggregated,4.700000,0.000000,220,930,2800,3900,5000,5000,5000,5000,5200,5200,5200,831,0,220.0,1412.267507220215,11.27162699958717,5151.003461999608,6.463297232250301
1774770566,90,,Aggregated,4.700000,0.000000,220,930,2800,3900,5000,5000,5000,5000,5200,5200,5200,834,0,220.0,1413.4556187925625,11.27162699958717,5151.003461999608,6.489208633093525
1774770567,90,,Aggregated,4.300000,0.000000,220,930,2800,3900,5000,5000,5000,5000,5200,5200,5200,838,0,220.0,1413.1715485083496,11.27162699958717,5151.003461999608,6.507159904534606
1774770568,90,,Aggregated,4.300000,0.000000,220,910,2800,3900,5000,5000,5000,5000,5200,5200,5200,840,0,220.0,1409.8366768952337,11.102621999270923,5151.003461999608,6.491666666666666
1774770569,90,,Aggregated,4.300000,0.000000,220,930,2800,4000,5000,5000,5000,5000,5200,5200,5200,844,0,220.0,1415.5516115509427,11.102621999270923,5151.003461999608,6.558056872037914
1774770570,90,,Aggregated,4.300000,0.000000,220,930,2800,4000,5000,5000,5000,5000,5200,5200,5200,844,0,220.0,1415.5516115509427,11.102621999270923,5151.003461999608,6.558056872037914
1774770571,90,,Aggregated,4.300000,0.000000,220,950,2800,4000,5000,5000,5000,5000,5600,5600,5600,850,0,220.0,1425.2004256199964,11.102621999270923,5566.594179000276,6.656470588235294
1774770572,90,,Aggregated,3.800000,0.000000,220,950,2900,4000,5000,5000,5000,5000,5600,5600,5600,855,0,220.0,1429.045959826896,11.102621999270923,5566.594179000276,6.713450292397661
1774770573,90,,Aggregated,3.800000,0.000000,220,950,2900,4000,5000,5000,5000,5000,5600,5600,5600,858,0,220.0,1430.1573499067547,11.102621999270923,5566.594179000276,6.7377622377622375
1774770574,90,,Aggregated,3.800000,0.000000,220,950,2900,4000,5000,5000,5000,5000,5600,5600,5600,858,0,220.0,1430.1573499067547,11.102621999270923,5566.594179000276,6.7377622377622375
1774770575,90,,Aggregated,3.700000,0.000000,220,990,2900,4000,5000,5000,5000,5000,5600,5600,5600,864,0,220.0,1440.112859814809,11.102621999270923,5566.594179000276,6.738425925925926
1774770576,90,,Aggregated,3.700000,0.000000,220,990,2900,4000,5000,5000,5000,5000,5600,5600,5600,865,0,220.0,1442.247766534099,11.102621999270923,5566.594179000276,6.730635838150289
1774770577,90,,Aggregated,3.300000,0.000000,220,990,2900,4000,5000,5000,5000,5000,5600,5600,5600,872,0,220.0,1442.4851016100856,11.102621999270923,5566.594179000276,6.770642201834862
1774770578,90,,Aggregated,3.100000,0.000000,220,990,2900,4100,5000,5000,5000,5000,5600,5600,5600,874,0,220.0,1444.0950347173855,11.102621999270923,5566.594179000276,6.755148741418764
1774770579,90,,Aggregated,3.100000,0.000000,220,1000,3000,4100,5000,5000,5000,5000,5600,5600,5600,880,0,220.0,1450.287072485219,11.102621999270923,5566.594179000276,6.802272727272728
1774770580,90,,Aggregated,3.200000,0.000000,220,1000,3000,4100,5000,5000,5000,5000,5600,5600,5600,882,0,220.0,1450.686635511329,11.102621999270923,5566.594179000276,6.786848072562358
1774770581,90,,Aggregated,3.600000,0.000000,220,1100,3000,4200,5000,5000,5000,5000,5600,5600,5600,885,0,220.0,1457.328816096036,11.102621999270923,5566.594179000276,6.856497175141243
1774770582,90,,Aggregated,3.600000,0.000000,220,1100,3000,4200,5000,5000,5000,5000,5600,5600,5600,887,0,220.0,1459.63763093122,11.102621999270923,5566.594179000276,6.841037204058624
1774770583,90,,Aggregated,3.800000,0.000000,220,1100,3000,4200,5000,5000,5000,5000,5600,5600,5600,889,0,220.0,1462.2460634713068,11.102621999270923,5566.594179000276,6.871766029246344
1774770584,90,,Aggregated,3.500000,0.000000,220,1100,3100,4300,5000,5000,5000,5000,5600,5600,5600,895,0,220.0,1474.4793485541823,11.102621999270923,5566.594179000276,6.963128491620112
1774770585,90,,Aggregated,3.100000,0.000000,220,1200,3100,4300,5000,5000,5000,5000,5600,5600,5600,898,0,220.0,1478.603210653667,11.102621999270923,5566.594179000276,6.985523385300668
1774770586,90,,Aggregated,3.700000,0.000000,220,1200,3100,4300,5000,5000,5000,5000,5600,5600,5600,909,0,220.0,1486.5366598162739,11.102621999270923,5566.594179000276,7.036303630363037
1774770587,90,,Aggregated,3.300000,0.000000,220,1200,3100,4300,5000,5000,5000,5000,5600,5600,5600,911,0,220.0,1485.9431921646456,11.102621999270923,5566.594179000276,7.0208562019758505
1774770588,90,,Aggregated,3.300000,0.000000,220,1200,3100,4300,5000,5000,5000,5000,5600,5600,5600,912,0,220.0,1484.574687972579,11.102621999270923,5566.594179000276,7.0131578947368425
1774770589,90,,Aggregated,4.200000,0.000000,220,1200,3100,4300,5000,5000,5000,5000,5600,5600,5600,917,0,220.0,1487.4062525877785,11.102621999270923,5566.594179000276,7.019629225736096
1774770590,90,,Aggregated,4.200000,0.000000,220,1300,3200,4300,5000,5000,5000,5000,5600,5600,5600,919,0,220.0,1492.6344989695233,11.102621999270923,5566.594179000276,7.004352557127312
1774770591,90,,Aggregated,3.500000,0.000000,220,1400,3200,4400,5000,5000,5000,5000,5600,5600,5600,925,0,220.0,1503.91074439999,11.102621999270923,5566.594179000276,7.047567567567568
1774770592,90,,Aggregated,3.700000,0.000000,220,1500,3200,4500,5000,5000,5000,5000,5600,5600,5600,930,0,220.0,1519.2911454300975,11.102621999270923,5566.594179000276,7.141935483870967
1774770593,90,,Aggregated,3.700000,0.000000,220,1500,3200,4500,5000,5000,5000,5000,5600,5600,5600,933,0,220.0,1520.5946887974178,11.102621999270923,5566.594179000276,7.118971061093248
1774770594,90,,Aggregated,4.100000,0.000000,220,1500,3200,4500,5000,5000,5000,5000,5600,5600,5600,936,0,220.0,1521.2977011388787,11.102621999270923,5566.594179000276,7.139957264957265
1774770595,90,,Aggregated,4.400000,0.000000,220,1500,3200,4500,5000,5000,5000,5000,5600,5600,5600,940,0,220.0,1517.4034460042453,11.102621999270923,5566.594179000276,7.109574468085106
1774770596,90,,Aggregated,4.000000,0.000000,220,1500,3200,4400,5000,5000,5000,5000,5600,5600,5600,946,0,220.0,1514.9036444894211,11.102621999270923,5566.594179000276,7.064482029598309
1774770597,90,,Aggregated,4.000000,0.000000,220,1500,3200,4400,5000,5000,5000,5000,5600,5600,5600,951,0,220.0,1513.6987015141874,11.102621999270923,5566.594179000276,7.027339642481598
1774770598,90,,Aggregated,4.200000,0.000000,220,1500,3200,4400,5000,5000,5000,5000,5600,5600,5600,953,0,220.0,1521.0360386568655,11.102621999270923,5566.594179000276,7.098635886673662
1774770599,90,,Aggregated,4.100000,0.000000,220,1600,3200,4400,5000,5000,5000,5000,5600,5600,5600,959,0,220.0,1524.6892669311706,11.102621999270923,5566.594179000276,7.096976016684046
1774770600,90,,Aggregated,4.100000,0.000000,220,1600,3200,4400,5000,5000,5000,5000,5600,5600,5600,960,0,220.0,1523.119273834368,11.102621999270923,5566.594179000276,7.089583333333334
1774770601,90,,Aggregated,4.300000,0.000000,220,1600,3200,4400,5000,5000,5000,5000,5600,5600,5600,964,0,220.0,1525.4009752313204,11.102621999270923,5566.594179000276,7.102697095435684
1774770602,90,,Aggregated,4.100000,0.000000,220,1700,3200,4500,5000,5000,5000,5000,5600,5600,5600,967,0,220.0,1531.264136422951,11.102621999270923,5566.594179000276,7.16546018614271
1774770603,90,,Aggregated,4.100000,0.000000,220,1700,3200,4500,5000,5000,5000,5000,5600,5600,5600,970,0,220.0,1531.901741004116,11.102621999270923,5566.594179000276,7.185567010309279
1774770604,90,,Aggregated,4.100000,0.000000,220,1700,3300,4500,5000,5000,5000,5000,5600,5600,5600,972,0,220.0,1538.8829719783866,11.102621999270923,5566.594179000276,7.212962962962963
1774770605,90,,Aggregated,3.700000,0.000000,220,1700,3300,4500,5000,5000,5000,5000,5600,5600,5600,977,0,220.0,1546.6466846560818,11.102621999270923,5566.594179000276,7.301944728761515
1774770606,90,,Aggregated,3.700000,0.000000,220,1700,3300,4500,5000,5000,5000,5000,5600,5600,5600,981,0,220.0,1542.5560726707358,11.102621999270923,5566.594179000276,7.27217125382263
1774770607,90,,Aggregated,3.700000,0.000000,220,1700,3300,4500,5000,5000,5000,5000,5600,5600,5600,984,0,220.0,1543.3502803841382,11.102621999270923,5566.594179000276,7.291666666666667
1774770608,90,,Aggregated,3.500000,0.000000,220,1700,3400,4600,5000,5000,5000,5000,5600,5600,5600,987,0,220.0,1549.0250544974592,11.102621999270923,5566.594179000276,7.35258358662614
1774770609,90,,Aggregated,3.300000,0.000000,220,1700,3400,4700,5000,5000,5000,5000,5600,5600,5600,992,0,220.0,1561.632549013096,11.102621999270923,5566.594179000276,7.480846774193548
1774770610,90,,Aggregated,3.300000,0.000000,220,1800,3400,4700,5000,5000,5000,5000,5600,5600,5600,994,0,220.0,1563.0433790925467,11.102621999270923,5566.594179000276,7.46579476861167
1774770611,90,,Aggregated,2.900000,0.000000,220,1800,3400,4600,5000,5000,5000,5000,5600,5600,5600,1000,0,220.0,1567.5778081009912,11.102621999270923,5566.594179000276,7.421
1774770612,90,,Aggregated,3.200000,0.000000,220,1800,3400,4600,5000,5000,5000,5000,5200,5600,5600,1006,0,220.0,1565.7910956530711,11.102621999270923,5566.594179000276,7.3767395626242545
1774770613,90,,Aggregated,3.600000,0.000000,220,1700,3400,4500,5000,5000,5000,5000,5200,5600,5600,1011,0,220.0,1558.7110318021662,11.102621999270923,5566.594179000276,7.340257171117705
1774770614,90,,Aggregated,3.600000,0.000000,220,1700,3400,4500,5000,5000,5000,5000,5200,5600,5600,1013,0,220.0,1555.8310500799512,11.08432000000903,5566.594179000276,7.325765054294176
1774770615,90,,Aggregated,3.800000,0.000000,220,1800,3400,4500,5000,5000,5000,5000,5200,5600,5600,1019,0,220.0,1559.3877768174589,11.08432000000903,5566.594179000276,7.282630029440628
1774770616,90,,Aggregated,3.800000,0.000000,220,1800,3400,4500,5000,5000,5000,5000,5200,5600,5600,1019,0,220.0,1559.3877768174589,11.08432000000903,5566.594179000276,7.282630029440628
1774770617,90,,Aggregated,3.800000,0.000000,220,1800,3400,4500,5000,5000,5000,5000,5200,5600,5600,1024,0,220.0,1562.068331694326,11.08432000000903,5566.594179000276,7.2470703125
1774770618,90,,Aggregated,3.800000,0.000000,220,1800,3400,4500,5000,5000,5000,5000,5200,5600,5600,1026,0,220.0,1563.1785435214322,11.08432000000903,5566.594179000276,7.2329434697855755
1774770619,90,,Aggregated,3.900000,0.000000,220,1800,3400,4500,5000,5000,5000,5000,5200,5600,5600,1032,0,220.0,1562.1906968168514,11.08432000000903,5566.594179000276,7.23062015503876
1774770620,90,,Aggregated,4.000000,0.000000,220,1900,3400,4500,5000,5000,5000,5000,5200,5600,5600,1041,0,220.0,1565.6591531623365,11.08432000000903,5566.594179000276,7.168107588856868
1774770621,90,,Aggregated,4.100000,0.000000,220,1800,3400,4500,5000,5000,5000,5000,5200,5600,5600,1045,0,220.0,1563.0002816564524,11.08432000000903,5566.594179000276,7.14066985645933
1774770622,90,,Aggregated,4.600000,0.000000,220,1900,3400,4500,5000,5000,5000,5000,5200,5600,5600,1052,0,220.0,1565.7860765855444,11.08432000000903,5566.594179000276,7.093155893536122
1774770623,90,,Aggregated,4.500000,0.000000,220,1900,3400,4500,5000,5000,5000,5000,5200,5600,5600,1056,0,220.0,1572.0524615634406,11.08432000000903,5566.594179000276,7.105113636363637
1774770624,90,,Aggregated,4.500000,0.000000,220,1900,3400,4500,5000,5000,5000,5000,5200,5600,5600,1058,0,220.0,1569.502159075609,11.08432000000903,5566.594179000276,7.091682419659735
1774770625,90,,Aggregated,4.500000,0.000000,220,1900,3400,4500,5000,5000,5000,5000,5200,5600,5600,1064,0,220.0,1571.3709060967988,11.08432000000903,5566.594179000276,7.090225563909774
1774770626,90,,Aggregated,4.500000,0.000000,220,1900,3400,4500,5000,5000,5000,5000,5200,5600,5600,1065,0,220.0,1573.3464421145484,11.08432000000903,5566.594179000276,7.083568075117371
1774770627,90,,Aggregated,4.500000,0.000000,220,1900,3400,4500,5000,5000,5000,5000,5200,5600,5600,1066,0,220.0,1575.6381847054356,11.08432000000903,5566.594179000276,7.076923076923077
1774770628,90,,Aggregated,4.600000,0.000000,220,1900,3400,4400,5000,5000,5000,5000,5200,5600,5600,1074,0,220.0,1574.6059586973884,11.08432000000903,5566.594179000276,7.024208566108007
1774770629,90,,Aggregated,4.300000,0.000000,220,1900,3400,4400,5000,5000,5000,5000,5200,5600,5600,1076,0,220.0,1574.5214973048294,11.08432000000903,5566.594179000276,7.011152416356877
1774770630,90,,Aggregated,4.600000,0.000000,220,1900,3400,4400,5000,5000,5000,5000,5200,5600,5600,1088,0,220.0,1580.4529916562478,11.08432000000903,5566.594179000276,6.971507352941177
1774770631,90,,Aggregated,4.600000,0.000000,220,1900,3300,4400,5000,5000,5000,5000,5200,5600,5600,1093,0,220.0,1573.8179545178389,11.08432000000903,5566.594179000276,6.939615736505032
1774770632,90,,Aggregated,4.600000,0.000000,220,1900,3300,4400,5000,5000,5000,5000,5200,5600,5600,1094,0,220.0,1572.5577327212054,11.08432000000903,5566.594179000276,6.93327239488117
1774770633,90,,Aggregated,4.600000,0.000000,220,1900,3300,4400,5000,5000,5000,5000,5200,5600,5600,1098,0,220.0,1574.0634354644787,11.08432000000903,5566.594179000276,6.908014571948998
1774770634,90,,Aggregated,4.800000,0.000000,220,1900,3300,4400,5000,5000,5000,5000,5200,5600,5600,1104,0,220.0,1576.889763915758,11.08432000000903,5566.594179000276,6.870471014492754
1774770635,90,,Aggregated,4.300000,0.000000,220,1900,3300,4300,5000,5000,5000,5000,5200,5600,5600,1111,0,220.0,1578.4897197092678,11.08432000000903,5566.594179000276,6.827182718271827
1774770636,90,,Aggregated,4.300000,0.000000,220,1900,3300,4300,5000,5000,5000,5000,5200,5600,5600,1118,0,220.0,1574.7344096726265,11.08432000000903,5566.594179000276,6.784436493738819
1774770637,90,,Aggregated,4.700000,0.000000,220,1900,3200,4300,5000,5000,5000,5000,5200,5600,5600,1129,0,220.0,1564.8819933472084,11.08432000000903,5566.594179000276,6.718334809565987
1774770638,90,,Aggregated,5.200000,0.000000,220,1900,3200,4300,5000,5000,5000,5000,5200,5600,5600,1133,0,220.0,1561.66043646337,11.08432000000903,5566.594179000276,6.694616063548103
1774770639,90,,Aggregated,5.700000,0.000000,220,1900,3200,4200,5000,5000,5000,5000,5200,5600,5600,1136,0,220.0,1558.096984012322,11.08432000000903,5566.594179000276,6.67693661971831
1774770640,90,,Aggregated,5.800000,0.000000,220,1900,3200,4200,5000,5000,5000,5000,5200,5600,5600,1142,0,220.0,1553.7737087057772,11.08432000000903,5566.594179000276,6.641856392294221
1774770641,90,,Aggregated,5.800000,0.000000,220,1900,3200,4200,5000,5000,5000,5000,5200,5600,5600,1143,0,220.0,1553.157074518808,11.08432000000903,5566.594179000276,6.636045494313211
1774770642,90,,Aggregated,5.300000,0.000000,220,1800,3200,4200,5000,5000,5000,5000,5200,5600,5600,1145,0,220.0,1551.3807168890805,11.08432000000903,5566.594179000276,6.6244541484716155
1774770643,90,,Aggregated,5.300000,0.000000,220,1800,3200,4200,5000,5000,5000,5000,5200,5600,5600,1148,0,220.0,1547.378200054004,11.08432000000903,5566.594179000276,6.607142857142857
1774770644,90,,Aggregated,4.900000,0.000000,220,1800,3200,4200,5000,5000,5000,5000,5200,5600,5600,1150,0,220.0,1547.4137666817362,11.08432000000903,5566.594179000276,6.595652173913043
1774770645,90,,Aggregated,5.000000,0.000000,220,1800,3200,4200,5000,5000,5000,5000,5200,5600,5600,1155,0,220.0,1543.5198006181784,11.08432000000903,5566.594179000276,6.567099567099567
1774770646,90,,Aggregated,4.800000,0.000000,220,1800,3200,4200,5000,5000,5000,5000,5200,5600,5600,1167,0,220.0,1544.311907591256,11.08432000000903,5566.594179000276,6.499571550985433
1774770647,90,,Aggregated,4.500000,0.000000,220,1800,3200,4200,5000,5000,5000,5000,5200,5600,5600,1172,0,220.0,1546.2372799419743,11.08432000000903,5566.594179000276,6.506825938566553
1774770648,90,,Aggregated,4.500000,0.000000,220,1800,3200,4200,5000,5000,5000,5000,5200,5600,5600,1174,0,220.0,1548.7851165723957,11.08432000000903,5566.594179000276,6.530664395229983
1774770649,90,,Aggregated,4.500000,0.000000,220,1800,3200,4100,5000,5000,5000,5000,5200,5600,5600,1183,0,220.0,1548.77736238461,11.08432000000903,5566.594179000276,6.480980557903635
1774770650,90,,Aggregated,4.500000,0.000000,220,1800,3200,4100,5000,5000,5000,5000,5200,5600,5600,1183,0,220.0,1548.77736238461,11.08432000000903,5566.594179000276,6.480980557903635
1774770651,90,,Aggregated,4.100000,0.000000,230,1900,3200,4100,5000,5000,5000,5000,5200,5600,5600,1191,0,230.0,1547.2356546758967,11.08432000000903,5566.594179000276,6.4374475230898405
1774770652,90,,Aggregated,4.500000,0.000000,230,1800,3200,4100,5000,5000,5000,5000,5200,5600,5600,1195,0,230.0,1545.9525941598267,11.08432000000903,5566.594179000276,6.415899581589958
1774770653,90,,Aggregated,4.400000,0.000000,220,1800,3200,4000,5000,5000,5000,5000,5200,5600,5600,1201,0,220.0,1540.6523036369629,11.08432000000903,5566.594179000276,6.3838467943380515
1774770654,90,,Aggregated,5.000000,0.000000,230,1800,3200,4000,5000,5000,5000,5000,5200,5600,5600,1209,0,230.0,1542.496262084362,11.08432000000903,5566.594179000276,6.375516956162118
1774770655,90,,Aggregated,5.200000,0.000000,230,1800,3200,4000,5000,5000,5000,5000,5200,5600,5600,1216,0,230.0,1541.6429679111784,11.04099700023653,5566.594179000276,6.338815789473684
1774770656,90,,Aggregated,5.600000,0.000000,230,1800,3200,4000,5000,5000,5000,5000,5200,5600,5600,1220,0,230.0,1544.5280936434372,11.04099700023653,5566.594179000276,6.351639344262295
1774770657,90,,Aggregated,6.000000,0.000000,230,1800,3200,4000,5000,5000,5000,5000,5200,5600,5600,1222,0,230.0,1542.1491652152156,11.04099700023653,5566.594179000276,6.341243862520458
1774770658,90,,Aggregated,5.600000,0.000000,230,1800,3100,4000,5000,5000,5000,5000,5200,5600,5600,1226,0,230.0,1541.1316603564383,11.04099700023653,5566.594179000276,6.3205546492659055
1774770659,90,,Aggregated,5.300000,0.000000,230,1800,3200,4000,5000,5000,5000,5000,5200,5600,5600,1233,0,230.0,1545.9888108872606,11.04099700023653,5566.594179000276,6.3179237631792375
1774770660,90,,Aggregated,5.100000,0.000000,230,1800,3200,4000,5000,5000,5000,5000,5200,5600,5600,1238,0,230.0,1543.2138102827084,11.04099700023653,5566.594179000276,6.292407108239095
1774770661,90,,Aggregated,5.100000,0.000000,230,1800,3100,4000,5000,5000,5000,5000,5200,5600,5600,1248,0,230.0,1541.6951787219493,11.04099700023653,5566.594179000276,6.274839743589744
1774770662,90,,Aggregated,5.200000,0.000000,230,1700,3100,4000,5000,5000,5000,5000,5200,5600,5600,1253,0,230.0,1538.799647528326,11.04099700023653,5566.594179000276,6.249800478850759
1774770663,90,,Aggregated,5.500000,0.000000,230,1800,3100,4000,5000,5000,5000,5000,5200,5600,5600,1260,0,230.0,1538.3417723245966,11.04099700023653,5566.594179000276,6.247619047619048
1774770664,90,,Aggregated,5.700000,0.000000,230,1700,3100,4000,5000,5000,5000,5000,5200,5600,5600,1264,0,230.0,1535.0988660150254,11.04099700023653,5566.594179000276,6.227848101265823
1774770665,90,,Aggregated,6.000000,0.000000,230,1700,3000,3900,5000,5000,5000,5000,5200,5600,5600,1271,0,230.0,1533.0496396184055,11.04099700023653,5566.594179000276,6.193548387096774
1774770666,90,,Aggregated,5.700000,0.000000,230,1800,3000,4000,5000,5000,5000,5000,5200,5600,5600,1274,0,230.0,1535.1159677339028,11.04099700023653,5566.594179000276,6.2111459968602825
1774770667,90,,Aggregated,5.400000,0.000000,230,1800,3000,3900,5000,5000,5000,5000,5200,5600,5600,1277,0,230.0,1534.1711645505034,11.04099700023653,5566.594179000276,6.1965544244322635
1774770668,90,,Aggregated,5.300000,0.000000,230,1800,3000,4000,5000,5000,5000,5000,5200,5600,5600,1285,0,230.0,1534.6858024241167,11.04099700023653,5566.594179000276,6.221789883268483
1774770669,90,,Aggregated,5.400000,0.000000,230,1800,3000,4000,5000,5000,5000,5000,5200,5600,5600,1288,0,230.0,1537.3946699394335,11.04099700023653,5566.594179000276,6.239130434782608
1774770670,90,,Aggregated,5.400000,0.000000,230,1800,3000,4000,5000,5000,5000,5000,5200,5600,5600,1292,0,230.0,1536.0098837972066,11.04099700023653,5566.594179000276,6.219814241486068
1774770671,90,,Aggregated,5.900000,0.000000,230,1800,3000,4000,5000,5000,5000,5000,5200,5600,5600,1294,0,230.0,1533.6653064157586,11.04099700023653,5566.594179000276,6.210200927357032
1774770672,90,,Aggregated,5.600000,0.000000,230,1800,3000,3900,5000,5000,5000,5000,5200,5600,5600,1299,0,230.0,1532.4393448568062,11.04099700023653,5566.594179000276,6.186297151655119
1774770673,90,,Aggregated,5.000000,0.000000,230,1800,3000,3900,5000,5000,5000,5000,5200,5600,5600,1301,0,230.0,1530.2516732059883,11.04099700023653,5566.594179000276,6.176787086856264
1774770674,90,,Aggregated,4.700000,0.000000,230,1800,3000,4000,5000,5000,5000,5000,5200,5600,5600,1305,0,230.0,1533.2634974927125,11.04099700023653,5566.594179000276,6.220689655172414
1774770675,90,,Aggregated,4.100000,0.000000,230,1800,3000,4000,5000,5000,5000,5000,5200,5600,5600,1308,0,230.0,1536.1352218425013,11.04099700023653,5566.594179000276,6.23776758409786
1774770676,90,,Aggregated,4.000000,0.000000,230,1800,3100,4000,5000,5000,5000,5000,5200,5600,5600,1312,0,230.0,1542.6147163627982,11.04099700023653,5566.594179000276,6.28125
1774770677,90,,Aggregated,4.000000,0.000000,230,1800,3100,4000,5000,5000,5000,5000,5200,5600,5600,1317,0,230.0,1546.4829388230748,11.04099700023653,5566.594179000276,6.288534548215641
1774770678,90,,Aggregated,3.700000,0.000000,230,1800,3100,4000,5000,5000,5000,5000,5200,5600,5600,1321,0,230.0,1541.9913071476074,11.04099700023653,5566.594179000276,6.269492808478425
1774770679,90,,Aggregated,3.900000,0.000000,230,1800,3100,4000,5000,5000,5000,5000,5200,5600,5600,1325,0,230.0,1547.576988229426,11.04099700023653,5566.594179000276,6.312452830188679
