Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774768718,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,381,0,120.0,86.24979154593272,10.661161999905744,216.2597309998091,0.0
1774768719,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,382,0,120.0,86.41810086125793,10.661161999905744,216.2597309998091,0.0
1774768720,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,382,0,120.0,86.41810086125793,10.661161999905744,216.2597309998091,0.0
1774768721,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,385,0,120.0,86.159034968833,10.661161999905744,216.2597309998091,0.0
1774768722,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,386,0,120.0,86.32116506995006,10.661161999905744,216.2597309998091,0.0
1774768723,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,386,0,120.0,86.32116506995006,10.661161999905744,216.2597309998091,0.0
1774768724,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,386,0,120.0,86.32116506995006,10.661161999905744,216.2597309998091,0.0
1774768725,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,388,0,120.0,85.95977175773366,10.661161999905744,216.2597309998091,0.0
1774768726,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,390,0,120.0,86.20290989487302,10.661161999905744,216.2597309998091,0.0
1774768727,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,390,0,120.0,86.20290989487302,10.661161999905744,216.2597309998091,0.0
1774768728,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,390,0,120.0,86.20290989487302,10.661161999905744,216.2597309998091,0.0
1774768729,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,390,0,120.0,86.20290989487302,10.661161999905744,216.2597309998091,0.0
1774768730,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,391,0,120.0,86.03321520971998,10.661161999905744,216.2597309998091,0.0
1774768731,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,392,0,120.0,86.17215209183802,10.661161999905744,216.2597309998091,0.0
1774768732,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,392,0,120.0,86.17215209183802,10.661161999905744,216.2597309998091,0.0
1774768733,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,393,0,120.0,85.98088632570158,10.661161999905744,216.2597309998091,0.0
1774768734,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,394,0,120.0,86.11190195431628,10.661161999905744,216.2597309998091,0.0
1774768735,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,394,0,120.0,86.11190195431628,10.661161999905744,216.2597309998091,0.0
1774768736,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,395,0,120.0,85.94228686329241,10.661161999905744,216.2597309998091,0.0
1774768737,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,397,0,120.0,85.95161781864077,10.661161999905744,216.2597309998091,0.0
1774768738,22,,Aggregated,0.600000,0.000000,120,130,140,140,150,180,200,210,220,220,220,398,0,120.0,86.05929132914662,10.661161999905744,216.2597309998091,0.0
1774768739,22,,Aggregated,0.600000,0.000000,120,130,140,140,150,180,200,210,220,220,220,398,0,120.0,86.05929132914662,10.661161999905744,216.2597309998091,0.0
1774768740,22,,Aggregated,0.600000,0.000000,120,130,140,140,150,180,200,210,220,220,220,398,0,120.0,86.05929132914662,10.661161999905744,216.2597309998091,0.0
1774768741,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,399,0,120.0,85.89067520050199,10.661161999905744,216.2597309998091,0.0
1774768742,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,401,0,120.0,85.78659782294335,10.661161999905744,216.2597309998091,0.0
1774768743,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,401,0,120.0,85.78659782294335,10.661161999905744,216.2597309998091,0.0
1774768744,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,402,0,120.0,85.87477897263796,10.661161999905744,216.2597309998091,0.0
1774768745,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,402,0,120.0,85.87477897263796,10.661161999905744,216.2597309998091,0.0
1774768746,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,402,0,120.0,85.87477897263796,10.661161999905744,216.2597309998091,0.0
1774768747,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,403,0,120.0,85.7116295831284,10.661161999905744,216.2597309998091,0.0
1774768748,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,404,0,120.0,85.53703100000168,10.661161999905744,216.2597309998091,0.0
1774768749,22,,Aggregated,0.800000,0.000000,120,130,140,140,150,180,200,210,220,220,220,405,0,120.0,85.65710485432345,10.661161999905744,216.2597309998091,0.0
1774768750,22,,Aggregated,0.600000,0.000000,120,130,140,140,150,180,200,210,220,220,220,408,0,120.0,85.44184277206122,10.661161999905744,216.2597309998091,0.0
1774768751,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,410,0,120.0,85.61544213414926,10.661161999905744,216.2597309998091,0.0
1774768752,22,,Aggregated,0.700000,0.000000,120,130,140,140,150,180,200,210,220,220,220,410,0,120.0,85.61544213414926,10.661161999905744,216.2597309998091,0.0
1774768753,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,411,0,120.0,85.44927545255774,10.661161999905744,216.2597309998091,0.0
1774768754,22,,Aggregated,1.100000,0.000000,120,130,140,140,150,180,200,210,220,220,220,412,0,120.0,85.55588364563427,10.661161999905744,216.2597309998091,0.0
1774768755,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,414,0,120.0,85.22933414734527,10.661161999905744,216.2597309998091,0.0
1774768756,22,,Aggregated,0.900000,0.000000,120,130,140,140,150,180,200,210,220,220,220,415,0,120.0,85.30271935421933,10.661161999905744,216.2597309998091,0.0
1774768757,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,416,0,120.0,85.40709006730968,10.661161999905744,216.2597309998091,0.0
1774768758,22,,Aggregated,1.000000,0.000000,120,130,140,140,150,180,200,210,220,220,220,416,0,120.0,85.40709006730968,10.661161999905744,216.2597309998091,0.0
1774768759,22,,Aggregated,1.300000,0.000000,120,130,140,140,150,180,200,210,220,220,220,417,0,120.0,85.22999256594873,10.661161999905744,216.2597309998091,0.0
