Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774768164,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,145,0,100.0,78.46657646208267,11.00630499968247,204.99708199986344,0.0
1774768165,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,147,0,100.0,78.27086557144372,11.00630499968247,204.99708199986344,0.0
1774768166,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,148,0,100.0,78.54641690541817,11.00630499968247,204.99708199986344,0.0
1774768167,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,148,0,100.0,78.54641690541817,11.00630499968247,204.99708199986344,0.0
1774768168,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,180,190,200,200,200,200,149,0,100.0,78.13352996645519,11.00630499968247,204.99708199986344,0.0
1774768169,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,180,190,200,200,200,200,150,0,100.0,77.7174673133474,11.00630499968247,204.99708199986344,0.0
1774768170,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,180,190,200,200,200,200,151,0,100.0,77.90644189405208,11.00630499968247,204.99708199986344,0.0
1774768171,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,180,190,200,200,200,200,152,0,100.0,78.16422295395928,11.00630499968247,204.99708199986344,0.0
1774768172,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,180,190,200,200,200,200,152,0,100.0,78.16422295395928,11.00630499968247,204.99708199986344,0.0
1774768173,12,,Aggregated,1.100000,0.000000,100,110,120,120,130,180,190,200,200,200,200,153,0,100.0,77.7860022353053,11.00630499968247,204.99708199986344,0.0
1774768174,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,180,190,200,200,200,200,154,0,100.0,77.42233410390799,11.00630499968247,204.99708199986344,0.0
1774768175,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,180,190,200,200,200,200,155,0,100.0,77.69025227098022,11.00630499968247,204.99708199986344,0.0
1774768176,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,180,190,200,200,200,200,158,0,100.0,77.19458810760719,11.00630499968247,204.99708199986344,0.0
1774768177,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,180,190,200,200,200,200,161,0,100.0,77.18469127951478,11.00630499968247,204.99708199986344,0.0
1774768178,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,180,190,200,200,200,200,161,0,100.0,77.18469127951478,11.00630499968247,204.99708199986344,0.0
1774768179,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,180,190,200,200,200,200,163,0,100.0,77.49037347240716,11.00630499968247,204.99708199986344,0.0
1774768180,12,,Aggregated,1.300000,0.000000,100,110,120,120,130,180,190,200,200,200,200,164,0,100.0,77.14951196952626,11.00630499968247,204.99708199986344,0.0
1774768181,12,,Aggregated,1.300000,0.000000,100,110,120,120,130,180,190,200,200,200,200,166,0,100.0,77.04747938555556,11.00630499968247,204.99708199986344,0.0
1774768182,12,,Aggregated,1.300000,0.000000,100,110,120,120,130,180,190,200,200,200,200,167,0,100.0,77.21589629342495,11.00630499968247,204.99708199986344,0.0
1774768183,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,180,190,200,200,200,200,169,0,100.0,77.04453800593082,11.00630499968247,204.99708199986344,0.0
1774768184,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,180,190,200,200,200,200,169,0,100.0,77.04453800593082,11.00630499968247,204.99708199986344,0.0
1774768185,12,,Aggregated,1.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,170,0,100.0,77.2444285000133,11.00630499968247,204.99708199986344,0.0
1774768186,12,,Aggregated,1.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,171,0,100.0,76.88976775440011,11.00630499968247,204.99708199986344,0.0
1774768187,12,,Aggregated,1.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,172,0,100.0,77.03913220350228,11.00630499968247,204.99708199986344,0.0
1774768188,12,,Aggregated,1.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,172,0,100.0,77.03913220350228,11.00630499968247,204.99708199986344,0.0
1774768189,12,,Aggregated,1.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,172,0,100.0,77.03913220350228,11.00630499968247,204.99708199986344,0.0
1774768190,12,,Aggregated,1.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,172,0,100.0,77.03913220350228,11.00630499968247,204.99708199986344,0.0
1774768191,12,,Aggregated,1.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,172,0,100.0,77.03913220350228,11.00630499968247,204.99708199986344,0.0
1774768192,12,,Aggregated,1.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,172,0,100.0,77.03913220350228,11.00630499968247,204.99708199986344,0.0
1774768193,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,173,0,100.0,76.69574557804886,11.00630499968247,204.99708199986344,0.0
1774768194,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,174,0,100.0,76.88904068966924,11.00630499968247,204.99708199986344,0.0
1774768195,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,175,0,100.0,76.55011136001382,11.00630499968247,204.99708199986344,0.0
1774768196,12,,Aggregated,0.400000,0.000000,100,110,120,120,130,180,190,200,200,200,200,176,0,100.0,76.84487411365188,11.00630499968247,204.99708199986344,0.0
1774768197,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,177,0,100.0,76.51588077402718,11.00630499968247,204.99708199986344,0.0
1774768198,12,,Aggregated,0.400000,0.000000,100,110,120,120,130,180,190,200,200,200,200,178,0,100.0,76.77532331462409,11.00630499968247,204.99708199986344,0.0
1774768199,12,,Aggregated,0.400000,0.000000,100,110,120,120,130,180,190,200,200,200,200,178,0,100.0,76.77532331462409,11.00630499968247,204.99708199986344,0.0
1774768200,12,,Aggregated,0.400000,0.000000,100,110,120,120,130,180,190,200,200,200,200,178,0,100.0,76.77532331462409,11.00630499968247,204.99708199986344,0.0
1774768201,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,179,0,100.0,76.42982095532268,11.00630499968247,204.99708199986344,0.0
1774768202,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,180,0,100.0,76.59209716668254,11.00630499968247,204.99708199986344,0.0
1774768203,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,181,0,100.0,76.2813834751555,11.00630499968247,204.99708199986344,0.0
1774768204,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,182,0,100.0,75.95717802199353,11.00630499968247,204.99708199986344,0.0
1774768205,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,183,0,100.0,76.1399628743332,11.00630499968247,204.99708199986344,0.0
1774768206,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,184,0,100.0,76.4835832934943,11.00630499968247,204.99708199986344,0.0
1774768207,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,184,0,100.0,76.4835832934943,11.00630499968247,204.99708199986344,0.0
1774768208,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,184,0,100.0,76.4835832934943,11.00630499968247,204.99708199986344,0.0
1774768209,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,186,0,100.0,75.88412572044456,11.00630499968247,204.99708199986344,0.0
1774768210,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,180,190,200,200,200,200,186,0,100.0,75.88412572044456,11.00630499968247,204.99708199986344,0.0
1774768211,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,188,0,100.0,76.38753729256533,11.00630499968247,204.99708199986344,0.0
1774768212,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,188,0,100.0,76.38753729256533,11.00630499968247,204.99708199986344,0.0
1774768213,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,188,0,100.0,76.38753729256533,11.00630499968247,204.99708199986344,0.0
1774768214,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,188,0,100.0,76.38753729256533,11.00630499968247,204.99708199986344,0.0
1774768215,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,180,190,200,200,200,200,188,0,100.0,76.38753729256533,11.00630499968247,204.99708199986344,0.0
1774768216,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,189,0,100.0,76.0723258412803,11.00630499968247,204.99708199986344,0.0
1774768217,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,189,0,100.0,76.0723258412803,11.00630499968247,204.99708199986344,0.0
1774768218,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,191,0,100.0,75.95019153927632,11.00630499968247,204.99708199986344,0.0
1774768219,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,192,0,100.0,75.65640982813449,11.00630499968247,204.99708199986344,0.0
1774768220,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,194,0,100.0,76.09743790722513,11.00630499968247,204.99708199986344,0.0
1774768221,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,180,190,200,200,200,200,194,0,100.0,76.09743790722513,11.00630499968247,204.99708199986344,0.0
1774768222,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,195,0,100.0,75.80545542564906,11.00630499968247,204.99708199986344,0.0
1774768223,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,196,0,100.0,76.06098952041697,11.00630499968247,204.99708199986344,0.0
1774768224,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,198,0,100.0,75.45941595455561,11.00630499968247,204.99708199986344,0.0
1774768225,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,180,190,200,200,200,200,200,0,100.0,75.75456697501068,11.00630499968247,204.99708199986344,0.0
1774768226,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,160,190,190,200,200,200,201,0,100.0,75.464144786081,11.00630499968247,204.99708199986344,0.0
1774768227,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,160,190,190,200,200,200,202,0,100.0,75.17773403961512,11.00630499968247,204.99708199986344,0.0
1774768228,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,204,0,100.0,75.63992264216695,11.00630499968247,204.99708199986344,0.0
1774768229,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,204,0,100.0,75.63992264216695,11.00630499968247,204.99708199986344,0.0
1774768230,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,204,0,100.0,75.63992264216695,11.00630499968247,204.99708199986344,0.0
1774768231,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,204,0,100.0,75.63992264216695,11.00630499968247,204.99708199986344,0.0
1774768232,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,204,0,100.0,75.63992264216695,11.00630499968247,204.99708199986344,0.0
1774768233,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,160,190,190,200,200,200,205,0,100.0,75.33075599025236,11.00630499968247,204.99708199986344,0.0
1774768234,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,160,190,190,200,200,200,206,0,100.0,75.05217471845347,11.00630499968247,204.99708199986344,0.0
1774768235,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,160,190,190,200,200,200,208,0,100.0,75.4186037740462,11.00630499968247,204.99708199986344,0.0
1774768236,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,160,190,190,200,200,200,208,0,100.0,75.4186037740462,11.00630499968247,204.99708199986344,0.0
1774768237,12,,Aggregated,0.900000,0.000000,100,110,120,120,130,160,190,190,200,200,200,208,0,100.0,75.4186037740462,11.00630499968247,204.99708199986344,0.0
1774768238,12,,Aggregated,0.800000,0.000000,100,110,120,120,130,160,190,190,200,200,200,210,0,100.0,74.86971073810223,11.00630499968247,204.99708199986344,0.0
1774768239,12,,Aggregated,0.700000,0.000000,100,110,120,120,130,160,190,190,200,200,200,212,0,100.0,74.7313069481186,11.00630499968247,204.99708199986344,0.0
1774768240,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,160,190,190,200,200,200,214,0,100.0,74.69923601402498,11.00630499968247,204.99708199986344,0.0
1774768241,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,160,190,190,200,200,200,216,0,100.0,75.09883549074966,11.00630499968247,204.99708199986344,0.0
1774768242,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,160,190,190,200,200,200,216,0,100.0,75.09883549074966,11.00630499968247,204.99708199986344,0.0
1774768243,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,160,190,190,200,200,200,216,0,100.0,75.09883549074966,11.00630499968247,204.99708199986344,0.0
1774768244,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,217,0,100.0,74.8376808755851,11.00630499968247,204.99708199986344,0.0
1774768245,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,218,0,100.0,75.06031444954965,11.00630499968247,204.99708199986344,0.0
1774768246,12,,Aggregated,1.200000,0.000000,100,110,120,120,130,160,190,190,200,200,200,218,0,100.0,75.06031444954965,11.00630499968247,204.99708199986344,0.0
1774768247,12,,Aggregated,1.100000,0.000000,100,110,120,120,130,160,190,190,200,200,200,219,0,100.0,74.80543119635468,11.00630499968247,204.99708199986344,0.0
1774768248,12,,Aggregated,1.100000,0.000000,100,110,120,120,130,160,190,190,200,200,200,219,0,100.0,74.80543119635468,11.00630499968247,204.99708199986344,0.0
1774768249,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,160,190,190,200,200,200,220,0,100.0,75.01589133637067,11.00630499968247,204.99708199986344,0.0
1774768250,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,160,190,190,200,200,200,220,0,100.0,75.01589133637067,11.00630499968247,204.99708199986344,0.0
1774768251,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,160,190,190,200,200,200,220,0,100.0,75.01589133637067,11.00630499968247,204.99708199986344,0.0
1774768252,12,,Aggregated,1.000000,0.000000,100,110,120,120,130,160,190,190,200,200,200,220,0,100.0,75.01589133637067,11.00630499968247,204.99708199986344,0.0
1774768253,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,140,190,190,200,200,200,222,0,100.0,74.93564943694501,11.00630499968247,204.99708199986344,0.0
1774768254,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,140,190,190,200,200,200,222,0,100.0,74.93564943694501,11.00630499968247,204.99708199986344,0.0
1774768255,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,140,190,190,200,200,200,222,0,100.0,74.93564943694501,11.00630499968247,204.99708199986344,0.0
1774768256,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,140,190,190,200,200,200,223,0,100.0,74.68202961435678,11.00630499968247,204.99708199986344,0.0
1774768257,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,140,190,190,200,200,200,223,0,100.0,74.68202961435678,11.00630499968247,204.99708199986344,0.0
1774768258,12,,Aggregated,0.400000,0.000000,100,110,120,120,130,140,190,190,200,200,200,224,0,100.0,74.86301597768578,11.00630499968247,204.99708199986344,0.0
1774768259,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,140,190,190,200,200,200,225,0,100.0,74.60583154222857,11.00630499968247,204.99708199986344,0.0
1774768260,12,,Aggregated,0.400000,0.000000,100,110,120,120,130,140,190,190,200,200,200,226,0,100.0,74.69778974337007,11.00630499968247,204.99708199986344,0.0
1774768261,12,,Aggregated,0.400000,0.000000,100,110,120,120,130,140,190,190,200,200,200,226,0,100.0,74.69778974337007,11.00630499968247,204.99708199986344,0.0
1774768262,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,140,190,190,200,200,200,227,0,100.0,74.41507394714229,10.521303999666998,204.99708199986344,0.0
1774768263,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,140,190,190,200,200,200,227,0,100.0,74.41507394714229,10.521303999666998,204.99708199986344,0.0
1774768264,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,140,190,190,200,200,200,228,0,100.0,74.55793884211042,10.521303999666998,204.99708199986344,0.0
1774768265,12,,Aggregated,0.600000,0.000000,100,110,120,120,130,140,190,190,200,200,200,229,0,100.0,74.309829794765,10.521303999666998,204.99708199986344,0.0
1774768266,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,140,190,190,200,200,200,230,0,97,74.4102171434841,10.521303999666998,204.99708199986344,0.0
1774768267,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,140,190,190,200,200,200,230,0,97,74.4102171434841,10.521303999666998,204.99708199986344,0.0
1774768268,12,,Aggregated,0.500000,0.000000,100,110,120,120,130,140,190,190,200,200,200,230,0,97,74.4102171434841,10.521303999666998,204.99708199986344,0.0
1774768269,12,,Aggregated,0.700000,0.000000,97,110,120,120,130,140,190,190,200,200,200,231,0,97,74.15514700866458,10.521303999666998,204.99708199986344,0.0
1774768270,12,,Aggregated,0.700000,0.000000,97,110,120,120,130,140,190,190,200,200,200,232,0,95,73.91122338793821,10.521303999666998,204.99708199986344,0.0
1774768271,12,,Aggregated,0.600000,0.000000,97,110,120,120,130,140,190,190,200,200,200,234,0,95,74.22570173077521,10.521303999666998,204.99708199986344,0.0
1774768272,12,,Aggregated,0.600000,0.000000,97,110,120,120,130,140,190,190,200,200,200,234,0,95,74.22570173077521,10.521303999666998,204.99708199986344,0.0
1774768273,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,140,190,190,200,200,200,235,0,95,73.95624244255932,10.521303999666998,204.99708199986344,0.0
1774768274,12,,Aggregated,0.800000,0.000000,95,110,120,120,130,140,190,190,200,200,200,236,0,95,73.71471542797211,10.521303999666998,204.99708199986344,0.0
1774768275,12,,Aggregated,0.700000,0.000000,95,110,120,120,130,140,190,190,200,200,200,239,0,95,73.74893492468682,10.521303999666998,204.99708199986344,0.0
1774768276,12,,Aggregated,0.700000,0.000000,95,110,120,120,130,140,190,190,200,200,200,239,0,95,73.74893492468682,10.521303999666998,204.99708199986344,0.0
1774768277,12,,Aggregated,0.800000,0.000000,96,110,120,120,130,140,190,190,200,200,200,240,0,95,73.96209827916778,10.521303999666998,204.99708199986344,0.0
1774768278,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,140,190,190,200,200,200,241,0,95,73.73977170124678,10.521303999666998,204.99708199986344,0.0
1774768279,12,,Aggregated,0.900000,0.000000,96,110,120,120,130,140,190,190,200,200,200,242,0,95,73.90707609917537,10.521303999666998,204.99708199986344,0.0
1774768281,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,140,190,190,200,200,200,243,0,95,73.67474172839633,10.521303999666998,204.99708199986344,0.0
1774768282,12,,Aggregated,1.100000,0.000000,95,110,120,120,130,140,190,190,200,200,200,244,0,95,73.44795244672264,10.521303999666998,204.99708199986344,0.0
1774768283,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,140,190,190,200,200,200,247,0,95,73.52016122267337,10.521303999666998,204.99708199986344,0.0
1774768284,12,,Aggregated,1.100000,0.000000,96,110,120,120,130,140,190,190,200,200,200,248,0,95,73.68638212903255,10.521303999666998,204.99708199986344,0.0
1774768285,12,,Aggregated,1.100000,0.000000,96,110,120,120,130,140,190,190,200,200,200,248,0,95,73.68638212903255,10.521303999666998,204.99708199986344,0.0
1774768286,12,,Aggregated,1.300000,0.000000,95,110,120,120,130,140,190,190,200,200,200,249,0,95,73.45862461847517,10.521303999666998,204.99708199986344,0.0
1774768287,12,,Aggregated,1.300000,0.000000,96,110,120,120,130,140,190,190,200,200,200,250,0,95,73.6560166520012,10.521303999666998,204.99708199986344,0.0
1774768288,12,,Aggregated,1.200000,0.000000,95,110,120,120,130,140,180,190,200,200,200,251,0,95,73.45667756573921,10.521303999666998,204.99708199986344,0.0
1774768289,12,,Aggregated,1.000000,0.000000,96,110,120,120,130,140,180,190,200,200,200,252,0,95,73.60214848412873,10.521303999666998,204.99708199986344,0.0
1774768290,12,,Aggregated,1.100000,0.000000,95,110,120,120,130,140,180,190,200,200,200,254,0,95,73.18499994094627,10.521303999666998,204.99708199986344,0.0
1774768291,12,,Aggregated,1.100000,0.000000,95,110,120,120,130,140,180,190,200,200,200,257,0,95,73.27123410116971,10.521303999666998,204.99708199986344,0.0
1774768292,12,,Aggregated,1.100000,0.000000,95,110,120,120,130,140,180,190,200,200,200,258,0,95,73.06035400775487,10.521303999666998,204.99708199986344,0.0
1774768293,12,,Aggregated,1.200000,0.000000,95,110,120,120,130,140,180,190,200,200,200,259,0,95,73.25751164865088,10.521303999666998,204.99708199986344,0.0
1774768294,12,,Aggregated,1.400000,0.000000,95,110,120,120,130,140,180,190,200,200,200,261,0,95,73.23170407279649,10.521303999666998,204.99708199986344,0.0
1774768295,12,,Aggregated,1.400000,0.000000,96,110,120,120,130,140,180,190,200,200,200,262,0,95,73.39444475954099,10.521303999666998,204.99708199986344,0.0
1774768296,12,,Aggregated,1.400000,0.000000,96,110,120,120,130,140,180,190,200,200,200,262,0,95,73.39444475954099,10.521303999666998,204.99708199986344,0.0
1774768297,12,,Aggregated,1.400000,0.000000,96,110,120,120,130,140,180,190,200,200,200,262,0,95,73.39444475954099,10.521303999666998,204.99708199986344,0.0
1774768298,12,,Aggregated,1.400000,0.000000,96,110,120,120,130,140,180,190,200,200,200,262,0,95,73.39444475954099,10.521303999666998,204.99708199986344,0.0
1774768299,12,,Aggregated,1.300000,0.000000,95,110,120,120,130,140,180,190,200,200,200,263,0,95,73.16079552851521,10.521303999666998,204.99708199986344,0.0
1774768300,12,,Aggregated,1.200000,0.000000,96,110,120,120,130,140,180,190,200,200,200,264,0,95,73.31944506060408,10.521303999666998,204.99708199986344,0.0
1774768301,12,,Aggregated,1.200000,0.000000,96,110,120,120,130,140,180,190,200,200,200,264,0,95,73.31944506060408,10.521303999666998,204.99708199986344,0.0
1774768302,12,,Aggregated,1.200000,0.000000,96,110,120,120,130,140,180,190,200,200,200,264,0,95,73.31944506060408,10.521303999666998,204.99708199986344,0.0
1774768303,12,,Aggregated,1.200000,0.000000,96,110,120,120,130,140,180,190,200,200,200,264,0,95,73.31944506060408,10.521303999666998,204.99708199986344,0.0
1774768304,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,140,180,190,200,200,200,266,0,95,72.89251168044689,10.521303999666998,204.99708199986344,0.0
1774768305,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,140,180,190,200,200,200,267,0,95,73.1204182396955,10.521303999666998,204.99708199986344,0.0
1774768306,12,,Aggregated,0.500000,0.000000,96,110,120,120,130,140,180,190,200,200,200,268,0,95,73.33285800745786,10.521303999666998,204.99708199986344,0.0
1774768307,12,,Aggregated,0.500000,0.000000,96,110,120,120,130,140,180,190,200,200,200,268,0,95,73.33285800745786,10.521303999666998,204.99708199986344,0.0
1774768308,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,140,180,190,200,200,200,271,0,95,72.74008858670862,10.521303999666998,204.99708199986344,0.0
1774768309,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,140,180,190,200,200,200,275,0,95,73.02362157090101,10.521303999666998,204.99708199986344,0.0
1774768310,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,140,180,190,200,200,200,275,0,95,73.02362157090101,10.521303999666998,204.99708199986344,0.0
1774768311,12,,Aggregated,0.800000,0.000000,95,110,120,120,130,140,180,190,200,200,200,279,0,95,72.70482402508048,10.521303999666998,204.99708199986344,0.0
1774768312,12,,Aggregated,1.100000,0.000000,95,110,120,120,130,140,180,190,200,200,200,280,0,95,72.87168984641832,10.521303999666998,204.99708199986344,0.0
1774768313,12,,Aggregated,1.100000,0.000000,95,110,120,120,130,140,180,190,200,200,200,283,0,95,73.02416529680958,10.521303999666998,204.99708199986344,0.0
1774768314,12,,Aggregated,1.500000,0.000000,95,110,120,120,130,140,180,190,200,200,200,284,0,95,73.2148000140745,10.521303999666998,204.99708199986344,0.0
1774768315,12,,Aggregated,1.500000,0.000000,95,110,120,120,130,140,180,190,200,200,200,284,0,95,73.2148000140745,10.521303999666998,204.99708199986344,0.0
1774768316,12,,Aggregated,1.900000,0.000000,95,110,120,120,130,140,180,190,200,200,200,285,0,95,73.0177639052527,10.521303999666998,204.99708199986344,0.0
1774768317,12,,Aggregated,2.000000,0.000000,95,110,120,120,130,140,180,190,200,200,200,288,0,95,72.78626704165623,10.521303999666998,204.99708199986344,0.0
1774768318,12,,Aggregated,1.700000,0.000000,95,110,120,120,130,140,180,190,200,200,200,289,0,95,72.88406927334539,10.521303999666998,204.99708199986344,0.0
1774768319,12,,Aggregated,2.000000,0.000000,95,110,120,120,130,140,180,190,200,200,200,290,0,95,73.07208363447208,10.521303999666998,204.99708199986344,0.0
1774768320,12,,Aggregated,2.000000,0.000000,95,110,120,120,130,140,180,190,200,200,200,290,0,95,73.07208363447208,10.521303999666998,204.99708199986344,0.0
1774768321,12,,Aggregated,1.900000,0.000000,95,110,120,120,130,140,180,190,200,200,200,291,0,95,72.88550052232692,10.521303999666998,204.99708199986344,0.0
1774768322,12,,Aggregated,1.500000,0.000000,95,110,120,120,130,140,180,190,200,200,200,292,0,95,73.01158718149658,10.521303999666998,204.99708199986344,0.0
1774768323,12,,Aggregated,1.500000,0.000000,95,110,120,120,130,140,180,190,200,200,200,292,0,95,73.01158718149658,10.521303999666998,204.99708199986344,0.0
1774768324,12,,Aggregated,1.500000,0.000000,95,110,120,120,130,140,180,190,200,200,200,292,0,95,73.01158718149658,10.521303999666998,204.99708199986344,0.0
1774768325,12,,Aggregated,0.900000,0.000000,95,110,120,120,130,140,180,190,200,200,200,296,0,95,72.58438498647715,10.521303999666998,204.99708199986344,0.0
1774768326,12,,Aggregated,0.900000,0.000000,95,110,120,120,130,140,180,190,200,200,200,296,0,95,72.58438498647715,10.521303999666998,204.99708199986344,0.0
1774768327,12,,Aggregated,0.800000,0.000000,95,110,120,120,130,140,180,190,200,200,200,298,0,95,72.90581077851228,10.521303999666998,204.99708199986344,0.0
1774768328,12,,Aggregated,0.800000,0.000000,95,110,120,120,130,140,180,190,200,200,200,298,0,95,72.90581077851228,10.521303999666998,204.99708199986344,0.0
1774768329,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,301,0,95,72.36102459135213,10.521303999666998,204.99708199986344,0.0
1774768330,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,302,0,95,72.43125959601589,10.521303999666998,204.99708199986344,0.0
1774768331,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768332,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768333,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768334,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
