Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774768979,32,,Aggregated,1.800000,0.000000,130,150,160,160,170,180,260,260,600,600,600,285,0,130.0,100.94435964915886,10.88740900013363,596.9581839999591,0.0
1774768980,32,,Aggregated,1.700000,0.000000,130,150,160,160,170,180,260,260,600,600,600,288,0,130.0,101.10366841323386,10.88740900013363,596.9581839999591,0.0
1774768981,32,,Aggregated,1.700000,0.000000,130,150,160,160,170,180,260,260,600,600,600,290,0,130.0,101.54427726210683,10.88740900013363,596.9581839999591,0.0
1774768982,32,,Aggregated,1.700000,0.000000,130,150,160,160,170,180,260,260,600,600,600,291,0,130.0,101.2452069519292,10.88740900013363,596.9581839999591,0.0
1774768983,32,,Aggregated,1.900000,0.000000,130,150,160,160,170,180,260,260,600,600,600,292,0,130.0,101.37896495209371,10.88740900013363,596.9581839999591,0.0
1774768984,32,,Aggregated,1.900000,0.000000,130,150,160,160,170,180,260,260,600,600,600,292,0,130.0,101.37896495209371,10.88740900013363,596.9581839999591,0.0
1774768985,32,,Aggregated,2.300000,0.000000,130,150,160,160,170,180,260,260,600,600,600,293,0,130.0,101.0917809044755,10.88740900013363,596.9581839999591,0.0
1774768986,32,,Aggregated,1.700000,0.000000,130,150,160,160,170,180,260,260,600,600,600,295,0,130.0,101.00906917630986,10.88740900013363,596.9581839999591,0.0
1774768987,32,,Aggregated,1.700000,0.000000,130,150,160,160,170,180,260,260,600,600,600,295,0,130.0,101.00906917630986,10.88740900013363,596.9581839999591,0.0
1774768988,32,,Aggregated,1.500000,0.000000,130,150,160,160,170,180,260,260,600,600,600,296,0,130.0,101.19644221963487,10.88740900013363,596.9581839999591,0.0
1774768989,32,,Aggregated,1.500000,0.000000,130,150,160,160,170,180,260,260,600,600,600,296,0,130.0,101.19644221963487,10.88740900013363,596.9581839999591,0.0
1774768990,32,,Aggregated,1.500000,0.000000,130,150,160,160,170,180,260,260,600,600,600,296,0,130.0,101.19644221963487,10.88740900013363,596.9581839999591,0.0
1774768991,32,,Aggregated,1.400000,0.000000,130,150,160,160,170,180,260,260,600,600,600,298,0,130.0,100.63821294970266,10.88740900013363,596.9581839999591,0.0
1774768992,32,,Aggregated,0.900000,0.000000,130,150,160,160,170,180,260,260,600,600,600,300,0,130.0,101.0212099633706,10.88740900013363,596.9581839999591,0.0
1774768993,32,,Aggregated,0.900000,0.000000,130,150,160,160,170,180,260,260,600,600,600,300,0,130.0,101.0212099633706,10.88740900013363,596.9581839999591,0.0
1774768994,32,,Aggregated,0.800000,0.000000,130,150,160,160,170,180,240,260,600,600,600,301,0,130.0,100.74966150834395,10.88740900013363,596.9581839999591,0.0
1774768995,32,,Aggregated,0.800000,0.000000,130,150,160,160,170,180,240,260,600,600,600,303,0,130.0,100.58655050168622,10.88740900013363,596.9581839999591,0.0
1774768996,32,,Aggregated,0.900000,0.000000,130,150,160,160,170,180,240,260,600,600,600,305,0,130.0,100.3920183738061,10.727398000199173,596.9581839999591,0.0
1774768997,32,,Aggregated,1.000000,0.000000,130,150,160,160,170,180,240,260,600,600,600,306,0,130.0,100.11514814382608,10.727398000199173,596.9581839999591,0.0
1774768998,32,,Aggregated,0.900000,0.000000,130,150,160,160,170,180,240,260,600,600,600,310,0,130.0,99.93107088390506,10.727398000199173,596.9581839999591,0.0
1774768999,32,,Aggregated,0.900000,0.000000,130,150,160,160,170,180,240,260,600,600,600,312,0,130.0,99.83067460900831,10.727398000199173,596.9581839999591,0.0
1774769000,32,,Aggregated,1.300000,0.000000,130,150,160,160,170,180,240,260,600,600,600,315,0,130.0,99.87098591114369,10.727398000199173,596.9581839999591,0.0
1774769001,32,,Aggregated,1.300000,0.000000,130,150,160,160,170,180,240,260,600,600,600,316,0,130.0,99.58911006965191,10.727398000199173,596.9581839999591,0.0
1774769002,32,,Aggregated,1.800000,0.000000,130,150,160,160,170,180,240,260,600,600,600,319,0,130.0,99.76940287150595,10.727398000199173,596.9581839999591,0.0
1774769003,32,,Aggregated,1.800000,0.000000,130,150,160,160,170,180,240,260,600,600,600,320,0,130.0,99.89107612815928,10.727398000199173,596.9581839999591,0.0
1774769004,32,,Aggregated,1.800000,0.000000,130,150,160,160,170,180,240,260,600,600,600,321,0,130.0,99.62684464177792,10.727398000199173,596.9581839999591,0.0
1774769005,32,,Aggregated,1.900000,0.000000,130,150,160,160,170,180,240,260,600,600,600,322,0,130.0,99.35573723916367,10.727398000199173,596.9581839999591,0.0
1774769006,32,,Aggregated,2.000000,0.000000,130,150,160,160,170,180,240,260,600,600,600,324,0,130.0,99.27213464509434,10.727398000199173,596.9581839999591,0.0
1774769007,32,,Aggregated,1.900000,0.000000,130,150,160,160,170,180,240,260,600,600,600,329,0,130.0,98.81249580246173,10.727398000199173,596.9581839999591,0.0
1774769008,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,331,0,130.0,98.68081984897243,10.727398000199173,596.9581839999591,0.0
1774769009,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,334,0,130.0,99.19649352397897,10.727398000199173,596.9581839999591,0.0
1774769010,32,,Aggregated,2.200000,0.000000,130,150,160,160,170,180,240,260,600,600,600,335,0,130.0,98.96597734032592,10.727398000199173,596.9581839999591,0.0
1774769011,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,337,0,130.0,98.83810400596322,10.727398000199173,596.9581839999591,0.0
1774769012,32,,Aggregated,2.200000,0.000000,130,150,160,160,170,180,240,260,600,600,600,339,0,130.0,98.73099210327385,10.727398000199173,596.9581839999591,0.0
1774769013,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,342,0,130.0,98.34587464330437,10.727398000199173,596.9581839999591,0.0
1774769014,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,344,0,130.0,98.30152437212365,10.727398000199173,596.9581839999591,0.0
1774769015,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,347,0,130.0,97.99910715853241,10.727398000199173,596.9581839999591,0.0
1774769016,32,,Aggregated,2.300000,0.000000,130,150,160,160,170,180,240,260,600,600,600,350,0,130.0,98.00801002288738,10.727398000199173,596.9581839999591,0.0
1774769017,32,,Aggregated,2.300000,0.000000,130,150,160,160,170,180,240,260,600,600,600,352,0,130.0,97.907757372189,10.727398000199173,596.9581839999591,0.0
1774769018,32,,Aggregated,2.500000,0.000000,130,150,160,160,170,180,240,260,600,600,600,356,0,130.0,97.92922575845265,10.727398000199173,596.9581839999591,0.0
1774769019,32,,Aggregated,2.500000,0.000000,130,150,160,160,170,180,240,260,600,600,600,358,0,130.0,97.4926576732109,10.727398000199173,596.9581839999591,0.0
1774769020,32,,Aggregated,2.500000,0.000000,130,150,160,160,170,180,240,260,600,600,600,364,0,130.0,97.61075248354075,10.727398000199173,596.9581839999591,0.0
1774769021,32,,Aggregated,2.500000,0.000000,130,150,160,160,170,180,240,260,600,600,600,365,0,130.0,97.70983880276518,10.727398000199173,596.9581839999591,0.0
1774769022,32,,Aggregated,2.300000,0.000000,130,150,160,160,170,180,240,260,600,600,600,367,0,130.0,97.84749298095095,10.727398000199173,596.9581839999591,0.0
1774769023,32,,Aggregated,2.700000,0.000000,130,150,160,160,170,180,240,260,600,600,600,369,0,130.0,97.7397956368834,10.727398000199173,596.9581839999591,0.0
1774769024,32,,Aggregated,2.800000,0.000000,130,150,160,160,170,180,240,260,600,600,600,372,0,130.0,97.09870364250119,10.727398000199173,596.9581839999591,0.0
1774769025,32,,Aggregated,2.800000,0.000000,130,150,150,160,170,180,240,260,600,600,600,374,0,130.0,97.3505252085838,10.727398000199173,596.9581839999591,0.0
1774769026,32,,Aggregated,2.700000,0.000000,130,150,160,160,170,180,240,260,600,600,600,376,0,130.0,97.6102688351346,10.727398000199173,596.9581839999591,0.0
1774769027,32,,Aggregated,2.700000,0.000000,130,150,160,160,170,180,240,260,600,600,600,376,0,130.0,97.6102688351346,10.727398000199173,596.9581839999591,0.0
1774769028,32,,Aggregated,2.700000,0.000000,130,150,160,160,170,180,240,260,600,600,600,376,0,130.0,97.6102688351346,10.727398000199173,596.9581839999591,0.0
1774769029,32,,Aggregated,2.600000,0.000000,130,150,150,160,170,180,240,260,600,600,600,377,0,130.0,97.40384880374114,10.727398000199173,596.9581839999591,0.0
1774769030,32,,Aggregated,2.600000,0.000000,130,150,150,160,170,180,240,260,600,600,600,377,0,130.0,97.40384880374114,10.727398000199173,596.9581839999591,0.0
1774769031,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,378,0,130.0,97.58944848150715,10.727398000199173,596.9581839999591,0.0
1774769032,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,378,0,130.0,97.58944848150715,10.727398000199173,596.9581839999591,0.0
1774769033,32,,Aggregated,2.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,378,0,130.0,97.58944848150715,10.727398000199173,596.9581839999591,0.0
1774769034,32,,Aggregated,1.100000,0.000000,130,150,160,160,170,180,240,260,600,600,600,379,0,130.0,97.41055269659657,10.727398000199173,596.9581839999591,0.0
1774769035,32,,Aggregated,0.900000,0.000000,130,150,160,160,170,180,240,260,600,600,600,383,0,130.0,97.3022815352758,10.727398000199173,596.9581839999591,0.0
1774769036,32,,Aggregated,0.900000,0.000000,130,150,160,160,170,180,240,260,600,600,600,384,0,130.0,97.09440254950626,10.727398000199173,596.9581839999591,0.0
1774769037,32,,Aggregated,0.700000,0.000000,130,150,150,160,170,180,240,260,600,600,600,386,0,130.0,97.35396744562247,10.727398000199173,596.9581839999591,0.0
1774769038,32,,Aggregated,0.700000,0.000000,130,150,150,160,170,180,240,260,600,600,600,386,0,130.0,97.35396744562247,10.727398000199173,596.9581839999591,0.0
1774769039,32,,Aggregated,0.700000,0.000000,130,150,150,160,170,180,240,260,600,600,600,386,0,130.0,97.35396744562247,10.727398000199173,596.9581839999591,0.0
1774769040,32,,Aggregated,1.000000,0.000000,130,140,150,160,170,180,240,260,600,600,600,390,0,130.0,96.85762705899973,10.727398000199173,596.9581839999591,0.0
1774769041,32,,Aggregated,0.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,393,0,130.0,96.92038427483313,10.727398000199173,596.9581839999591,0.0
1774769042,32,,Aggregated,0.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,394,0,130.0,97.01677396449132,10.727398000199173,596.9581839999591,0.0
1774769043,32,,Aggregated,1.100000,0.000000,130,140,150,160,170,180,240,260,600,600,600,395,0,130.0,96.81828450888409,10.727398000199173,596.9581839999591,0.0
1774769044,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,180,240,260,600,600,600,397,0,130.0,96.73079928465916,10.727398000199173,596.9581839999591,0.0
1774769045,32,,Aggregated,1.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,398,0,130.0,96.53412663318882,10.727398000199173,596.9581839999591,0.0
1774769046,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,401,0,130.0,96.28406422196672,10.727398000199173,596.9581839999591,0.0
1774769047,32,,Aggregated,1.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,403,0,130.0,96.53313502235675,10.727398000199173,596.9581839999591,0.0
1774769048,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,180,240,260,600,600,600,406,0,130.0,96.24743141135212,10.727398000199173,596.9581839999591,0.0
1774769049,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,180,240,260,600,600,600,408,0,130.0,96.23074286766906,10.727398000199173,596.9581839999591,0.0
1774769050,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,411,0,130.0,96.33655672021725,10.727398000199173,596.9581839999591,0.0
1774769051,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,180,240,260,600,600,600,415,0,130.0,95.86870586267486,10.727398000199173,596.9581839999591,0.0
1774769052,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,180,240,260,600,600,600,417,0,130.0,95.82051790410036,10.727398000199173,596.9581839999591,0.0
1774769053,32,,Aggregated,2.200000,0.000000,130,140,150,160,170,180,240,260,600,600,600,421,0,130.0,95.98675404990608,10.727398000199173,596.9581839999591,0.0
1774769054,32,,Aggregated,2.200000,0.000000,130,140,150,160,170,180,240,260,600,600,600,421,0,130.0,95.98675404990608,10.727398000199173,596.9581839999591,0.0
1774769055,32,,Aggregated,2.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,422,0,130.0,96.05256391945642,10.727398000199173,596.9581839999591,0.0
1774769056,32,,Aggregated,2.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,422,0,130.0,96.05256391945642,10.727398000199173,596.9581839999591,0.0
1774769057,32,,Aggregated,2.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,425,0,130.0,95.80582070120084,10.727398000199173,596.9581839999591,0.0
1774769058,32,,Aggregated,2.200000,0.000000,130,140,150,160,170,180,240,260,600,600,600,427,0,130.0,95.78664538644188,10.727398000199173,596.9581839999591,0.0
1774769059,32,,Aggregated,2.200000,0.000000,130,140,150,160,170,180,240,260,600,600,600,430,0,130.0,95.58450078839722,10.727398000199173,596.9581839999591,0.0
1774769060,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,180,240,260,600,600,600,432,0,130.0,95.85201399308382,10.727398000199173,596.9581839999591,0.0
1774769061,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,180,240,260,600,600,600,432,0,130.0,95.85201399308382,10.727398000199173,596.9581839999591,0.0
1774769062,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,180,240,260,600,600,600,433,0,130.0,95.66809986145921,10.727398000199173,596.9581839999591,0.0
1774769063,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,435,0,130.0,95.32196297933642,10.727398000199173,596.9581839999591,0.0
1774769064,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,440,0,130.0,95.3545244295707,10.727398000199173,596.9581839999591,0.0
1774769065,32,,Aggregated,1.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,442,0,130.0,95.69353513577312,10.727398000199173,596.9581839999591,0.0
1774769066,32,,Aggregated,1.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,442,0,130.0,95.69353513577312,10.727398000199173,596.9581839999591,0.0
1774769067,32,,Aggregated,1.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,442,0,130.0,95.69353513577312,10.727398000199173,596.9581839999591,0.0
1774769068,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,443,0,130.0,95.53089115352472,10.727398000199173,596.9581839999591,0.0
1774769069,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,445,0,130.0,95.53162340901335,10.727398000199173,596.9581839999591,0.0
1774769070,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,445,0,130.0,95.53162340901335,10.727398000199173,596.9581839999591,0.0
1774769071,32,,Aggregated,1.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,447,0,130.0,95.4560607002488,10.727398000199173,596.9581839999591,0.0
1774769072,32,,Aggregated,1.400000,0.000000,130,140,150,160,170,180,240,260,600,600,600,448,0,130.0,95.26959106252419,10.727398000199173,596.9581839999591,0.0
1774769073,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,451,0,130.0,95.05474372729839,10.727398000199173,596.9581839999591,0.0
1774769074,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,453,0,130.0,95.01575375720005,10.727398000199173,596.9581839999591,0.0
1774769075,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,180,240,260,600,600,600,457,0,130.0,94.9035581750797,10.727398000199173,596.9581839999591,0.0
1774769076,32,,Aggregated,1.200000,0.000000,130,140,150,160,170,180,240,260,600,600,600,459,0,130.0,95.2024078126596,10.727398000199173,596.9581839999591,0.0
1774769077,32,,Aggregated,1.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,461,0,130.0,95.10688110414436,10.727398000199173,596.9581839999591,0.0
1774769078,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,180,240,260,600,600,600,462,0,130.0,95.18154061690628,10.727398000199173,596.9581839999591,0.0
1774769079,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,180,240,260,600,600,600,462,0,130.0,95.18154061690628,10.727398000199173,596.9581839999591,0.0
1774769080,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,464,0,130.0,94.85306643321188,10.727398000199173,596.9581839999591,0.0
1774769081,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,465,0,130.0,94.9465907140014,10.727398000199173,596.9581839999591,0.0
1774769082,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,466,0,130.0,95.12398453221203,10.727398000199173,596.9581839999591,0.0
1774769083,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,466,0,130.0,95.12398453221203,10.727398000199173,596.9581839999591,0.0
1774769084,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,466,0,130.0,95.12398453221203,10.727398000199173,596.9581839999591,0.0
1774769085,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,466,0,130.0,95.12398453221203,10.727398000199173,596.9581839999591,0.0
1774769086,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,180,240,260,600,600,600,466,0,130.0,95.12398453221203,10.727398000199173,596.9581839999591,0.0
1774769087,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,467,0,130.0,94.95002708781827,10.727398000199173,596.9581839999591,0.0
1774769088,32,,Aggregated,1.200000,0.000000,130,140,150,160,170,180,240,260,600,600,600,468,0,130.0,95.03335748720338,10.727398000199173,596.9581839999591,0.0
1774769089,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,469,0,130.0,94.8665517057799,10.727398000199173,596.9581839999591,0.0
1774769090,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,469,0,130.0,94.8665517057799,10.727398000199173,596.9581839999591,0.0
1774769091,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,470,0,130.0,95.02268650215208,10.727398000199173,596.9581839999591,0.0
1774769092,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,470,0,130.0,95.02268650215208,10.727398000199173,596.9581839999591,0.0
1774769093,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,470,0,130.0,95.02268650215208,10.727398000199173,596.9581839999591,0.0
1774769094,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,470,0,130.0,95.02268650215208,10.727398000199173,596.9581839999591,0.0
1774769095,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,470,0,130.0,95.02268650215208,10.727398000199173,596.9581839999591,0.0
1774769096,32,,Aggregated,0.400000,0.000000,130,140,150,160,170,180,240,260,600,600,600,471,0,130.0,94.8576577388762,10.727398000199173,596.9581839999591,0.0
1774769097,32,,Aggregated,0.400000,0.000000,130,140,150,160,170,180,240,260,600,600,600,474,0,130.0,94.62824158019222,10.727398000199173,596.9581839999591,0.0
1774769098,32,,Aggregated,0.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,477,0,130.0,94.41747340882729,10.727398000199173,596.9581839999591,0.0
1774769099,32,,Aggregated,0.400000,0.000000,130,140,150,160,170,180,240,260,600,600,600,481,0,130.0,94.60783335553042,10.727398000199173,596.9581839999591,0.0
1774769100,32,,Aggregated,0.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,485,0,130.0,94.25526172785372,10.727398000199173,596.9581839999591,0.0
1774769101,32,,Aggregated,0.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,487,0,130.0,94.15440368995678,10.727398000199173,596.9581839999591,0.0
1774769102,32,,Aggregated,1.200000,0.000000,130,140,150,160,170,180,240,260,600,600,600,489,0,130.0,94.29657225155097,10.727398000199173,596.9581839999591,0.0
1774769103,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,490,0,130.0,94.13686005716174,10.727398000199173,596.9581839999591,0.0
1774769104,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,180,240,260,600,600,600,492,0,130.0,94.12396998782316,10.727398000199173,596.9581839999591,0.0
1774769105,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,497,0,130.0,94.13071896581182,10.727398000199173,596.9581839999591,0.0
1774769106,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,498,0,130.0,94.27820172491687,10.727398000199173,596.9581839999591,0.0
1774769107,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,180,240,260,600,600,600,498,0,130.0,94.27820172491687,10.727398000199173,596.9581839999591,0.0
1774769108,32,,Aggregated,2.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,499,0,130.0,94.137849344707,10.727398000199173,596.9581839999591,0.0
1774769109,32,,Aggregated,2.700000,0.000000,130,140,150,160,170,180,240,260,600,600,600,499,0,130.0,94.137849344707,10.727398000199173,596.9581839999591,0.0
1774769110,32,,Aggregated,2.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,500,0,130.0,94.2880150060173,10.727398000199173,596.9581839999591,0.0
1774769111,32,,Aggregated,2.200000,0.000000,130,140,150,160,170,170,240,260,600,600,600,502,0,130.0,93.99396599404015,10.727398000199173,596.9581839999591,0.0
1774769112,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,504,0,130.0,94.14016184128589,10.727398000199173,596.9581839999591,0.0
1774769113,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,504,0,130.0,94.14016184128589,10.727398000199173,596.9581839999591,0.0
1774769114,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,170,240,260,600,600,600,505,0,130.0,93.9942525049653,10.727398000199173,596.9581839999591,0.0
1774769115,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,170,240,260,600,600,600,506,0,130.0,93.84842292096214,10.727398000199173,596.9581839999591,0.0
1774769116,32,,Aggregated,1.200000,0.000000,130,140,150,160,170,170,240,260,600,600,600,508,0,130.0,93.82078766536797,10.727398000199173,596.9581839999591,0.0
1774769117,32,,Aggregated,0.900000,0.000000,130,140,150,160,170,170,240,260,600,600,600,511,0,130.0,93.89207414091406,10.727398000199173,596.9581839999591,0.0
1774769118,32,,Aggregated,0.900000,0.000000,130,140,150,160,170,170,240,260,600,600,600,511,0,130.0,93.89207414091406,10.727398000199173,596.9581839999591,0.0
1774769119,32,,Aggregated,1.100000,0.000000,130,140,150,160,170,170,240,260,600,600,600,513,0,130.0,93.8396663177521,10.727398000199173,596.9581839999591,0.0
1774769120,32,,Aggregated,1.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,516,0,130.0,93.7126524515632,10.727398000199173,596.9581839999591,0.0
1774769121,32,,Aggregated,1.300000,0.000000,130,140,150,160,170,180,240,260,600,600,600,518,0,130.0,93.67019636680816,10.727398000199173,596.9581839999591,0.0
1774769122,32,,Aggregated,1.400000,0.000000,130,140,150,160,170,180,240,260,600,600,600,520,0,130.0,93.86947355001212,10.727398000199173,596.9581839999591,0.0
1774769123,32,,Aggregated,1.400000,0.000000,130,140,150,160,170,180,240,260,600,600,600,520,0,130.0,93.86947355001212,10.727398000199173,596.9581839999591,0.0
1774769124,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,170,240,260,600,600,600,522,0,130.0,93.84711917242572,10.727398000199173,596.9581839999591,0.0
1774769125,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,170,240,260,600,600,600,524,0,130.0,93.58867544466811,10.727398000199173,596.9581839999591,0.0
1774769126,32,,Aggregated,1.700000,0.000000,130,140,150,160,170,170,240,260,600,600,600,527,0,130.0,93.3774120189853,10.727398000199173,596.9581839999591,0.0
1774769127,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,531,0,130.0,93.29592328814779,10.727398000199173,596.9581839999591,0.0
1774769128,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,532,0,130.0,93.35783366542526,10.727398000199173,596.9581839999591,0.0
1774769129,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,170,240,260,600,600,600,534,0,130.0,93.49249223034914,10.727398000199173,596.9581839999591,0.0
1774769130,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,170,240,260,600,600,600,535,0,130.0,93.343636798143,10.727398000199173,596.9581839999591,0.0
1774769131,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,170,240,260,600,600,600,536,0,130.0,93.18954917352022,10.727398000199173,596.9581839999591,0.0
1774769132,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,170,240,260,600,600,600,538,0,130.0,93.1163549015,10.727398000199173,596.9581839999591,0.0
1774769133,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,540,0,130.0,93.32066893890206,10.727398000199173,596.9581839999591,0.0
1774769134,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,542,0,130.0,93.05554369927526,10.727398000199173,596.9581839999591,0.0
1774769135,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,544,0,130.0,92.99768341729225,10.727398000199173,596.9581839999591,0.0
1774769136,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,240,260,600,600,600,545,0,130.0,93.1245495504725,10.727398000199173,596.9581839999591,0.0
1774769137,32,,Aggregated,2.100000,0.000000,130,140,150,160,170,170,240,260,600,600,600,548,0,130.0,92.94155207665784,10.727398000199173,596.9581839999591,0.0
1774769138,32,,Aggregated,2.000000,0.000000,130,140,150,160,170,170,240,260,600,600,600,549,0,130.0,93.06686587979709,10.727398000199173,596.9581839999591,0.0
1774769139,32,,Aggregated,2.000000,0.000000,130,140,150,160,170,170,220,260,600,600,600,551,0,130.0,93.02826879493313,10.727398000199173,596.9581839999591,0.0
1774769140,32,,Aggregated,1.600000,0.000000,130,140,150,160,170,170,220,260,600,600,600,553,0,130.0,92.97699728934525,10.727398000199173,596.9581839999591,0.0
1774769141,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,220,260,600,600,600,556,0,130.0,92.98986155037461,10.727398000199173,596.9581839999591,0.0
1774769142,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,220,260,600,600,600,556,0,130.0,92.98986155037461,10.727398000199173,596.9581839999591,0.0
1774769143,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,220,260,600,600,600,557,0,130.0,92.85463380971022,10.727398000199173,596.9581839999591,0.0
1774769144,32,,Aggregated,2.000000,0.000000,130,140,150,160,170,170,220,260,600,600,600,559,0,130.0,92.82341913597378,10.727398000199173,596.9581839999591,0.0
1774769145,32,,Aggregated,1.900000,0.000000,130,140,150,160,170,170,220,260,600,600,600,560,0,130.0,92.69776922680128,10.727398000199173,596.9581839999591,0.0
1774769146,32,,Aggregated,1.800000,0.000000,130,140,150,160,170,170,220,260,600,600,600,565,0,130.0,92.50542476992635,10.727398000199173,596.9581839999591,0.0
1774769147,32,,Aggregated,1.500000,0.000000,130,140,150,160,170,170,220,260,600,600,600,567,0,130.0,92.72308608996077,10.727398000199173,596.9581839999591,0.0
