Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774769767,55,,Aggregated,1.700000,0.000000,150,170,180,190,220,250,260,280,780,780,780,398,0,150.0,121.34468107287098,10.973274999741989,782.860141999663,0.0
1774769768,55,,Aggregated,1.800000,0.000000,150,170,180,190,220,250,260,280,780,780,780,401,0,150.0,121.71403990025527,10.973274999741989,782.860141999663,0.0
1774769769,55,,Aggregated,1.800000,0.000000,150,170,180,190,220,250,260,280,780,780,780,401,0,150.0,121.71403990025527,10.973274999741989,782.860141999663,0.0
1774769770,55,,Aggregated,2.500000,0.000000,150,170,180,190,220,250,260,280,780,780,780,403,0,150.0,121.19777895782305,10.973274999741989,782.860141999663,0.0
1774769771,55,,Aggregated,2.300000,0.000000,150,170,180,190,220,250,260,280,780,780,780,405,0,150.0,120.68947402222864,10.973274999741989,782.860141999663,0.0
1774769772,55,,Aggregated,2.200000,0.000000,150,170,180,190,220,250,260,280,780,780,780,408,0,150.0,121.03381046569318,10.973274999741989,782.860141999663,0.0
1774769773,55,,Aggregated,2.200000,0.000000,150,170,180,190,220,250,260,280,780,780,780,411,0,150.0,120.67049051338937,10.973274999741989,782.860141999663,0.0
1774769774,55,,Aggregated,2.200000,0.000000,150,170,180,190,220,250,260,280,780,780,780,414,0,150.0,120.72316200000505,10.973274999741989,782.860141999663,0.0
1774769775,55,,Aggregated,2.200000,0.000000,150,170,180,190,220,250,260,280,780,780,780,415,0,150.0,120.85962198072966,10.973274999741989,782.860141999663,0.0
1774769776,55,,Aggregated,2.200000,0.000000,150,170,180,190,220,250,260,280,780,780,780,415,0,150.0,120.85962198072966,10.973274999741989,782.860141999663,0.0
1774769777,55,,Aggregated,2.400000,0.000000,150,170,180,190,220,250,260,280,780,780,780,418,0,150.0,120.1994906076612,10.973274999741989,782.860141999663,0.0
1774769778,55,,Aggregated,1.900000,0.000000,150,170,180,190,220,250,260,280,780,780,780,421,0,150.0,120.21827985748752,10.973274999741989,782.860141999663,0.0
1774769779,55,,Aggregated,1.900000,0.000000,150,170,180,190,220,250,260,280,780,780,780,423,0,150.0,120.45153492908436,10.973274999741989,782.860141999663,0.0
1774769780,55,,Aggregated,1.800000,0.000000,150,170,180,190,220,250,260,280,780,780,780,424,0,150.0,120.29511641274114,10.973274999741989,782.860141999663,0.0
1774769781,55,,Aggregated,1.800000,0.000000,150,170,180,190,220,250,260,280,780,780,780,424,0,150.0,120.29511641274114,10.973274999741989,782.860141999663,0.0
1774769782,55,,Aggregated,2.200000,0.000000,150,170,180,190,220,250,260,280,780,780,780,425,0,150.0,120.48526500471138,10.973274999741989,782.860141999663,0.0
1774769783,55,,Aggregated,2.000000,0.000000,150,170,180,190,220,250,260,280,780,780,780,427,0,150.0,120.00040700468695,10.973274999741989,782.860141999663,0.0
1774769784,55,,Aggregated,2.000000,0.000000,150,170,180,190,220,250,260,280,780,780,780,427,0,150.0,120.00040700468695,10.973274999741989,782.860141999663,0.0
1774769785,55,,Aggregated,1.500000,0.000000,150,170,180,190,220,250,260,280,780,780,780,431,0,150.0,119.78217026450446,10.973274999741989,782.860141999663,0.0
1774769786,55,,Aggregated,1.500000,0.000000,150,170,180,190,220,250,260,280,780,780,780,432,0,150.0,119.53487130787406,10.973274999741989,782.860141999663,0.0
1774769787,55,,Aggregated,1.400000,0.000000,150,170,180,190,220,250,260,280,780,780,780,435,0,150.0,120.00770360919815,10.973274999741989,782.860141999663,0.0
1774769788,55,,Aggregated,1.300000,0.000000,150,170,180,190,220,250,260,280,780,780,780,436,0,150.0,119.77705980046167,10.973274999741989,782.860141999663,0.0
1774769789,55,,Aggregated,1.700000,0.000000,150,170,180,190,220,250,260,280,780,780,780,437,0,150.0,119.8615815835268,10.973274999741989,782.860141999663,0.0
1774769790,55,,Aggregated,1.900000,0.000000,150,170,180,190,220,250,260,280,780,780,780,439,0,150.0,119.40533851936539,10.973274999741989,782.860141999663,0.0
1774769791,55,,Aggregated,1.400000,0.000000,150,170,180,190,220,250,260,280,780,780,780,441,0,150.0,119.34197087982105,10.973274999741989,782.860141999663,0.0
1774769792,55,,Aggregated,1.600000,0.000000,150,170,180,190,220,250,260,280,780,780,780,445,0,150.0,119.0774376943869,10.973274999741989,782.860141999663,0.0
1774769793,55,,Aggregated,1.600000,0.000000,150,170,180,190,220,250,260,280,780,780,780,447,0,150.0,118.94169321700731,10.973274999741989,782.860141999663,0.0
1774769794,55,,Aggregated,1.600000,0.000000,150,170,180,190,220,250,260,280,780,780,780,450,0,150.0,118.64582969111628,10.973274999741989,782.860141999663,0.0
1774769795,55,,Aggregated,2.100000,0.000000,150,170,180,190,220,250,260,280,780,780,780,453,0,150.0,118.9381700485735,10.973274999741989,782.860141999663,0.0
1774769796,55,,Aggregated,2.100000,0.000000,150,170,180,190,220,250,260,280,780,780,780,453,0,150.0,118.9381700485735,10.973274999741989,782.860141999663,0.0
1774769797,55,,Aggregated,2.300000,0.000000,150,170,180,190,220,250,260,280,780,780,780,454,0,150.0,118.71951229956805,10.973274999741989,782.860141999663,0.0
1774769798,55,,Aggregated,2.400000,0.000000,150,170,180,190,220,250,260,280,780,780,780,455,0,150.0,118.85448901539348,10.973274999741989,782.860141999663,0.0
1774769799,55,,Aggregated,2.400000,0.000000,150,170,180,190,220,250,260,280,780,780,780,455,0,150.0,118.85448901539348,10.973274999741989,782.860141999663,0.0
1774769800,55,,Aggregated,1.900000,0.000000,150,170,180,190,220,250,260,280,780,780,780,456,0,150.0,118.61850047369228,10.973274999741989,782.860141999663,0.0
1774769801,55,,Aggregated,1.900000,0.000000,150,170,180,190,220,250,260,280,780,780,780,456,0,150.0,118.61850047369228,10.973274999741989,782.860141999663,0.0
1774769802,55,,Aggregated,1.800000,0.000000,150,170,180,190,220,250,260,280,780,780,780,457,0,150.0,118.7765130744063,10.973274999741989,782.860141999663,0.0
1774769803,55,,Aggregated,1.600000,0.000000,150,170,180,190,220,250,260,280,780,780,780,459,0,150.0,118.68622622440692,10.973274999741989,782.860141999663,0.0
1774769804,55,,Aggregated,1.600000,0.000000,150,170,180,190,220,250,260,280,780,780,780,459,0,150.0,118.68622622440692,10.973274999741989,782.860141999663,0.0
1774769805,55,,Aggregated,1.200000,0.000000,150,170,180,190,220,240,260,280,780,780,780,461,0,150.0,118.24831624078702,10.973274999741989,782.860141999663,0.0
1774769806,55,,Aggregated,0.900000,0.000000,150,170,180,190,220,240,260,280,780,780,780,465,0,150.0,117.36041663011306,10.973274999741989,782.860141999663,0.0
1774769807,55,,Aggregated,0.700000,0.000000,150,170,180,190,220,240,260,280,780,780,780,470,0,150.0,117.65116801277358,10.973274999741989,782.860141999663,0.0
1774769808,55,,Aggregated,1.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,474,0,150.0,117.80062058861338,10.973274999741989,782.860141999663,0.0
1774769809,55,,Aggregated,1.300000,0.000000,150,170,180,190,210,240,260,280,780,780,780,476,0,150.0,117.69831743488014,10.973274999741989,782.860141999663,0.0
1774769810,55,,Aggregated,1.700000,0.000000,150,170,180,190,210,240,260,280,780,780,780,477,0,150.0,117.82557203145306,10.973274999741989,782.860141999663,0.0
1774769811,55,,Aggregated,1.900000,0.000000,150,170,180,190,210,240,260,280,780,780,780,478,0,150.0,117.61352078034088,10.973274999741989,782.860141999663,0.0
1774769812,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,480,0,150.0,117.18036296250602,10.873584999899322,782.860141999663,0.0
1774769813,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,483,0,150.0,117.27463356729642,10.873584999899322,782.860141999663,0.0
1774769814,55,,Aggregated,2.200000,0.000000,150,170,180,190,210,240,260,280,780,780,780,484,0,150.0,117.07426255785991,10.873584999899322,782.860141999663,0.0
1774769815,55,,Aggregated,2.400000,0.000000,150,170,180,190,210,240,260,280,780,780,780,489,0,150.0,116.78726061146058,10.873584999899322,782.860141999663,0.0
1774769816,55,,Aggregated,2.400000,0.000000,150,170,180,190,210,240,260,280,780,780,780,494,0,150.0,116.9859595425172,10.873584999899322,782.860141999663,0.0
1774769817,55,,Aggregated,2.400000,0.000000,150,170,180,190,210,240,260,280,780,780,780,496,0,150.0,117.11470055242458,10.873584999899322,782.860141999663,0.0
1774769818,55,,Aggregated,2.500000,0.000000,150,170,180,190,210,240,260,280,780,780,780,498,0,150.0,117.02431600602964,10.873584999899322,782.860141999663,0.0
1774769819,55,,Aggregated,2.900000,0.000000,150,170,180,190,210,240,260,280,780,780,780,501,0,150.0,116.7653963792457,10.873584999899322,782.860141999663,0.0
1774769820,55,,Aggregated,2.500000,0.000000,150,170,180,190,210,240,260,280,780,780,780,504,0,150.0,116.19849576389076,10.873584999899322,782.860141999663,0.0
1774769821,55,,Aggregated,2.400000,0.000000,150,170,180,190,210,240,260,280,780,780,780,509,0,150.0,116.65258465422627,10.873584999899322,782.860141999663,0.0
1774769822,55,,Aggregated,2.600000,0.000000,150,170,180,190,210,240,260,280,780,780,780,513,0,150.0,115.86266723002305,10.873584999899322,782.860141999663,0.0
1774769823,55,,Aggregated,2.900000,0.000000,150,170,180,190,210,240,260,280,780,780,780,516,0,150.0,115.56617709302654,10.873584999899322,782.860141999663,0.0
1774769824,55,,Aggregated,3.000000,0.000000,150,170,180,190,210,240,260,280,780,780,780,520,0,150.0,116.01697221923096,10.873584999899322,782.860141999663,0.0
1774769825,55,,Aggregated,3.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,522,0,150.0,115.94858779501874,10.873584999899322,782.860141999663,0.0
1774769826,55,,Aggregated,3.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,522,0,150.0,115.94858779501874,10.873584999899322,782.860141999663,0.0
1774769827,55,,Aggregated,3.300000,0.000000,150,170,180,190,210,240,260,280,780,780,780,523,0,150.0,116.0262918833645,10.873584999899322,782.860141999663,0.0
1774769828,55,,Aggregated,3.300000,0.000000,150,170,180,190,210,240,260,280,780,780,780,523,0,150.0,116.0262918833645,10.873584999899322,782.860141999663,0.0
1774769829,55,,Aggregated,3.300000,0.000000,150,170,180,190,210,240,260,280,780,780,780,523,0,150.0,116.0262918833645,10.873584999899322,782.860141999663,0.0
1774769830,55,,Aggregated,2.600000,0.000000,150,170,180,190,210,240,260,280,780,780,780,526,0,150.0,115.45317025475153,10.873584999899322,782.860141999663,0.0
1774769831,55,,Aggregated,2.500000,0.000000,150,170,180,190,210,240,260,280,780,780,780,528,0,150.0,115.39668269128614,10.873584999899322,782.860141999663,0.0
1774769832,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,533,0,150.0,115.52233874859039,10.873584999899322,782.860141999663,0.0
1774769833,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,535,0,150.0,115.71022005981126,10.873584999899322,782.860141999663,0.0
1774769834,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,535,0,150.0,115.71022005981126,10.873584999899322,782.860141999663,0.0
1774769835,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,537,0,150.0,115.33602939478449,10.873584999899322,782.860141999663,0.0
1774769836,55,,Aggregated,1.700000,0.000000,150,170,180,190,210,240,260,280,780,780,780,539,0,150.0,115.27528374211288,10.873584999899322,782.860141999663,0.0
1774769837,55,,Aggregated,1.500000,0.000000,150,170,180,190,210,240,260,280,780,780,780,541,0,150.0,115.24863421811305,10.873584999899322,782.860141999663,0.0
1774769838,55,,Aggregated,1.500000,0.000000,150,170,180,190,210,240,260,280,780,780,780,543,0,150.0,115.1620381841598,10.873584999899322,782.860141999663,0.0
1774769839,55,,Aggregated,1.800000,0.000000,150,170,180,190,210,240,260,280,780,780,780,546,0,150.0,115.14326321428385,10.873584999899322,782.860141999663,0.0
1774769840,55,,Aggregated,1.800000,0.000000,150,170,180,190,210,240,260,280,780,780,780,547,0,150.0,114.96739036014519,10.873584999899322,782.860141999663,0.0
1774769841,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,550,0,150.0,115.07362718908884,10.873584999899322,782.860141999663,0.0
1774769842,55,,Aggregated,2.400000,0.000000,150,170,180,190,210,240,260,280,780,780,780,551,0,150.0,114.89374714518753,10.873584999899322,782.860141999663,0.0
1774769843,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,554,0,150.0,114.86478994404011,10.873584999899322,782.860141999663,0.0
1774769844,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,556,0,150.0,114.81536760071623,10.873584999899322,782.860141999663,0.0
1774769845,55,,Aggregated,1.900000,0.000000,150,170,180,190,210,240,260,280,780,780,780,560,0,150.0,114.4604806410663,10.873584999899322,782.860141999663,0.0
1774769846,55,,Aggregated,2.100000,0.000000,150,170,180,190,210,240,260,280,780,780,780,564,0,150.0,114.30951655496118,10.873584999899322,782.860141999663,0.0
1774769847,55,,Aggregated,2.400000,0.000000,150,170,180,190,210,240,260,280,780,780,780,568,0,150.0,114.54549166901063,10.873584999899322,782.860141999663,0.0
1774769848,55,,Aggregated,2.500000,0.000000,150,170,180,190,210,240,260,280,780,780,780,570,0,150.0,114.48804196490943,10.873584999899322,782.860141999663,0.0
1774769849,55,,Aggregated,2.600000,0.000000,150,170,180,190,200,240,260,280,780,780,780,572,0,150.0,114.4688210104861,10.873584999899322,782.860141999663,0.0
1774769850,55,,Aggregated,2.700000,0.000000,150,170,180,190,200,240,260,280,780,780,780,574,0,150.0,114.44043495818578,10.873584999899322,782.860141999663,0.0
1774769851,55,,Aggregated,2.700000,0.000000,150,170,180,190,200,240,260,280,780,780,780,576,0,150.0,114.33758500520555,10.873584999899322,782.860141999663,0.0
1774769852,55,,Aggregated,2.600000,0.000000,150,170,180,190,200,240,260,280,780,780,780,577,0,150.0,114.45235985441535,10.873584999899322,782.860141999663,0.0
1774769853,55,,Aggregated,2.800000,0.000000,150,170,180,190,200,240,260,280,780,780,780,579,0,150.0,114.35776921243124,10.873584999899322,782.860141999663,0.0
1774769854,55,,Aggregated,2.700000,0.000000,150,170,180,190,200,240,260,280,780,780,780,583,0,150.0,113.71712317323974,10.873584999899322,782.860141999663,0.0
1774769855,55,,Aggregated,2.600000,0.000000,150,170,180,190,200,240,260,280,780,780,780,586,0,150.0,113.76174204607189,10.873584999899322,782.860141999663,0.0
1774769856,55,,Aggregated,2.400000,0.000000,150,170,180,190,200,240,260,280,780,780,780,589,0,150.0,114.05414591510932,10.873584999899322,782.860141999663,0.0
1774769857,55,,Aggregated,2.400000,0.000000,150,170,180,190,200,240,260,280,780,780,780,592,0,150.0,113.59005895607997,10.873584999899322,782.860141999663,0.0
1774769858,55,,Aggregated,2.400000,0.000000,150,170,180,190,200,240,260,280,780,780,780,597,0,150.0,113.59331126465683,10.873584999899322,782.860141999663,0.0
1774769859,55,,Aggregated,2.400000,0.000000,150,170,180,190,200,240,260,280,780,780,780,598,0,150.0,113.71585744983231,10.873584999899322,782.860141999663,0.0
1774769860,55,,Aggregated,2.500000,0.000000,150,170,180,190,200,240,260,280,780,780,780,599,0,150.0,113.85808349248734,10.873584999899322,782.860141999663,0.0
1774769861,55,,Aggregated,2.700000,0.000000,150,170,180,190,200,240,260,280,780,780,780,600,0,150.0,113.69942146666592,10.873584999899322,782.860141999663,0.0
1774769862,55,,Aggregated,2.500000,0.000000,150,170,180,190,200,230,260,260,780,780,780,604,0,150.0,113.31869031622296,10.873584999899322,782.860141999663,0.0
1774769863,55,,Aggregated,2.300000,0.000000,150,170,180,190,200,230,260,260,780,780,780,606,0,150.0,113.51323471121954,10.873584999899322,782.860141999663,0.0
1774769864,55,,Aggregated,2.300000,0.000000,150,170,180,190,200,230,260,260,780,780,780,607,0,150.0,113.59975372981663,10.873584999899322,782.860141999663,0.0
1774769865,55,,Aggregated,2.300000,0.000000,150,170,180,190,200,230,260,260,780,780,780,607,0,150.0,113.59975372981663,10.873584999899322,782.860141999663,0.0
1774769866,55,,Aggregated,2.600000,0.000000,150,170,180,190,200,230,260,260,780,780,780,608,0,150.0,113.44630544078734,10.873584999899322,782.860141999663,0.0
1774769867,55,,Aggregated,2.300000,0.000000,150,170,180,190,200,230,260,260,780,780,780,610,0,150.0,113.37215296885081,10.873584999899322,782.860141999663,0.0
1774769868,55,,Aggregated,2.200000,0.000000,150,170,180,190,200,230,260,260,780,780,780,612,0,150.0,113.05583110457324,10.873584999899322,782.860141999663,0.0
1774769869,55,,Aggregated,2.200000,0.000000,150,170,180,190,200,230,260,260,780,780,780,613,0,150.0,113.19121547960695,10.873584999899322,782.860141999663,0.0
1774769870,55,,Aggregated,1.800000,0.000000,150,170,180,190,200,230,260,260,780,780,780,620,0,150.0,112.71212447419028,10.873584999899322,782.860141999663,0.0
1774769871,55,,Aggregated,1.600000,0.000000,150,170,180,190,200,230,260,260,780,780,780,623,0,150.0,112.49618558587132,10.873584999899322,782.860141999663,0.0
1774769872,55,,Aggregated,1.800000,0.000000,150,170,180,190,200,230,260,260,780,780,780,629,0,150.0,113.01238290301676,10.873584999899322,782.860141999663,0.0
1774769873,55,,Aggregated,2.300000,0.000000,150,170,180,190,200,230,260,260,780,780,780,631,0,150.0,112.70200125356132,10.873584999899322,782.860141999663,0.0
1774769874,55,,Aggregated,2.300000,0.000000,150,170,180,190,200,230,260,260,780,780,780,632,0,150.0,112.55033327531143,10.873584999899322,782.860141999663,0.0
1774769875,55,,Aggregated,2.500000,0.000000,150,170,180,190,200,230,260,260,780,780,780,635,0,150.0,112.76861009290892,10.873584999899322,782.860141999663,0.0
1774769876,55,,Aggregated,2.500000,0.000000,150,170,180,190,200,230,260,260,780,780,780,638,0,150.0,112.3345675909047,10.873584999899322,782.860141999663,0.0
1774769877,55,,Aggregated,2.500000,0.000000,150,170,180,190,200,230,260,260,780,780,780,641,0,150.0,112.15386476442504,10.85004000015033,782.860141999663,0.0
1774769878,55,,Aggregated,2.800000,0.000000,150,170,180,190,200,230,260,260,780,780,780,644,0,150.0,112.33965574999601,10.85004000015033,782.860141999663,0.0
1774769879,55,,Aggregated,3.000000,0.000000,150,170,180,190,200,230,260,260,780,780,780,645,0,150.0,112.47034961550017,10.85004000015033,782.860141999663,0.0
1774769880,55,,Aggregated,3.100000,0.000000,150,170,180,190,200,230,260,260,780,780,780,646,0,150.0,112.33034734055373,10.85004000015033,782.860141999663,0.0
1774769881,55,,Aggregated,3.100000,0.000000,150,170,180,190,200,230,260,260,780,780,780,646,0,150.0,112.33034734055373,10.85004000015033,782.860141999663,0.0
1774769882,55,,Aggregated,2.900000,0.000000,150,170,180,190,200,230,260,260,780,780,780,648,0,150.0,112.27968822839152,10.85004000015033,782.860141999663,0.0
1774769883,55,,Aggregated,2.900000,0.000000,150,170,180,190,200,230,260,260,780,780,780,649,0,150.0,112.13535316178373,10.85004000015033,782.860141999663,0.0
1774769884,55,,Aggregated,2.000000,0.000000,150,170,180,190,200,230,260,260,780,780,780,650,0,150.0,112.20024174768835,10.85004000015033,782.860141999663,0.0
1774769885,55,,Aggregated,2.000000,0.000000,150,170,180,190,200,230,260,260,780,780,780,654,0,150.0,111.87414258409164,10.85004000015033,782.860141999663,0.0
1774769886,55,,Aggregated,1.700000,0.000000,150,170,180,190,200,230,260,260,780,780,780,657,0,150.0,111.97875530136449,10.85004000015033,782.860141999663,0.0
1774769887,55,,Aggregated,2.200000,0.000000,150,170,180,190,200,230,260,260,780,780,780,660,0,150.0,111.9738157772686,10.85004000015033,782.860141999663,0.0
1774769888,55,,Aggregated,1.900000,0.000000,150,170,180,190,200,220,260,260,780,780,780,662,0,150.0,111.90391257703463,10.85004000015033,782.860141999663,0.0
1774769889,55,,Aggregated,1.900000,0.000000,150,170,180,190,200,220,260,260,780,780,780,662,0,150.0,111.90391257703463,10.85004000015033,782.860141999663,0.0
1774769890,55,,Aggregated,1.800000,0.000000,150,170,180,190,200,220,260,260,780,780,780,664,0,150.0,111.8200692966822,10.85004000015033,782.860141999663,0.0
1774769891,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,667,0,150.0,111.64672850224389,10.85004000015033,782.860141999663,0.0
1774769892,55,,Aggregated,1.700000,0.000000,150,170,180,180,200,220,260,260,780,780,780,671,0,150.0,111.57062226377958,10.85004000015033,782.860141999663,0.0
1774769893,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,674,0,150.0,111.63264957417664,10.85004000015033,782.860141999663,0.0
1774769894,55,,Aggregated,2.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,675,0,150.0,111.48947178962166,10.85004000015033,782.860141999663,0.0
1774769895,55,,Aggregated,2.300000,0.000000,150,170,180,180,200,220,260,260,780,780,780,677,0,150.0,111.45510500294598,10.85004000015033,782.860141999663,0.0
1774769896,55,,Aggregated,2.500000,0.000000,150,170,180,180,200,220,260,260,780,780,780,682,0,150.0,111.18839272872894,10.85004000015033,782.860141999663,0.0
1774769897,55,,Aggregated,2.200000,0.000000,150,170,180,180,200,220,260,260,780,780,780,686,0,150.0,111.08945255101068,10.85004000015033,782.860141999663,0.0
1774769898,55,,Aggregated,2.300000,0.000000,150,170,180,180,200,220,260,260,780,780,780,688,0,150.0,111.25965987644338,10.85004000015033,782.860141999663,0.0
1774769899,55,,Aggregated,2.400000,0.000000,150,170,180,180,200,220,260,260,780,780,780,689,0,150.0,111.35084235557736,10.85004000015033,782.860141999663,0.0
1774769900,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,690,0,150.0,111.20693444926596,10.85004000015033,782.860141999663,0.0
1774769901,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,690,0,150.0,111.20693444926596,10.85004000015033,782.860141999663,0.0
1774769902,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,691,0,150.0,111.28582396815362,10.85004000015033,782.860141999663,0.0
1774769903,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,693,0,150.0,111.0223045988374,10.85004000015033,782.860141999663,0.0
1774769904,55,,Aggregated,2.300000,0.000000,150,170,180,180,200,220,260,260,780,780,780,696,0,150.0,110.88415908332557,10.85004000015033,782.860141999663,0.0
1774769905,55,,Aggregated,1.900000,0.000000,150,170,180,180,200,220,260,260,780,780,780,699,0,150.0,110.94536159798977,10.85004000015033,782.860141999663,0.0
1774769906,55,,Aggregated,2.000000,0.000000,150,170,180,180,200,220,260,260,780,780,780,701,0,150.0,110.88532888729748,10.85004000015033,782.860141999663,0.0
1774769907,55,,Aggregated,2.000000,0.000000,150,170,180,180,200,220,260,260,780,780,780,703,0,150.0,110.81534314224153,10.85004000015033,782.860141999663,0.0
1774769908,55,,Aggregated,2.200000,0.000000,150,170,180,180,200,220,260,260,780,780,780,706,0,150.0,110.61367515580316,10.85004000015033,782.860141999663,0.0
1774769909,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,707,0,150.0,110.73348366194794,10.85004000015033,782.860141999663,0.0
1774769910,55,,Aggregated,1.700000,0.000000,150,170,180,180,200,220,260,260,780,780,780,711,0,150.0,110.66418814205034,10.85004000015033,782.860141999663,0.0
1774769911,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,712,0,150.0,110.54565763623269,10.85004000015033,782.860141999663,0.0
1774769912,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,717,0,150.0,110.62580664992473,10.49271099964244,782.860141999663,0.0
1774769913,55,,Aggregated,2.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,719,0,150.0,110.66389709457033,10.49271099964244,782.860141999663,0.0
1774769914,55,,Aggregated,2.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,721,0,150.0,110.89588840637391,10.49271099964244,782.860141999663,0.0
1774769915,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,726,0,150.0,110.44629200688169,10.49271099964244,782.860141999663,0.0
1774769916,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,730,0,150.0,110.18011294383216,10.49271099964244,782.860141999663,0.0
1774769917,55,,Aggregated,2.500000,0.000000,150,170,180,180,200,220,260,260,780,780,780,734,0,150.0,110.38113375748834,10.49271099964244,782.860141999663,0.0
1774769918,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,737,0,150.0,110.42163995386335,10.49271099964244,782.860141999663,0.0
1774769919,55,,Aggregated,2.900000,0.000000,150,170,180,180,200,220,260,260,780,780,780,739,0,150.0,110.64132730987518,10.49271099964244,782.860141999663,0.0
1774769920,55,,Aggregated,3.200000,0.000000,150,170,180,180,200,220,260,260,780,780,780,742,0,150.0,110.53396910781301,10.49271099964244,782.860141999663,0.0
1774769921,55,,Aggregated,3.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,743,0,150.0,110.4234481063227,10.49271099964244,782.860141999663,0.0
1774769922,55,,Aggregated,3.300000,0.000000,150,170,180,180,200,220,260,260,780,780,780,747,0,150.0,110.33687693975571,10.49271099964244,782.860141999663,0.0
1774769923,55,,Aggregated,3.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,750,0,150.0,110.42646214399794,10.49271099964244,782.860141999663,0.0
1774769924,55,,Aggregated,3.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,753,0,150.0,110.25655966400947,10.49271099964244,782.860141999663,0.0
1774769925,55,,Aggregated,3.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,754,0,150.0,110.37529203713348,10.49271099964244,782.860141999663,0.0
1774769926,55,,Aggregated,3.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,756,0,150.0,110.40347049338405,10.49271099964244,782.860141999663,0.0
1774769927,55,,Aggregated,3.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,756,0,150.0,110.40347049338405,10.49271099964244,782.860141999663,0.0
1774769928,55,,Aggregated,2.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,758,0,150.0,110.3938900949859,10.49271099964244,782.860141999663,0.0
1774769929,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,760,0,150.0,110.31440606052577,10.49271099964244,782.860141999663,0.0
1774769930,55,,Aggregated,2.200000,0.000000,150,170,180,180,200,220,260,260,780,780,780,763,0,150.0,109.94051465268548,10.49271099964244,782.860141999663,0.0
1774769931,55,,Aggregated,2.100000,0.000000,150,170,180,180,200,220,260,260,780,780,780,765,0,150.0,110.10179239346222,10.49271099964244,782.860141999663,0.0
1774769932,55,,Aggregated,2.000000,0.000000,150,170,180,180,200,220,260,260,780,780,780,769,0,150.0,109.94350327438032,10.49271099964244,782.860141999663,0.0
1774769933,55,,Aggregated,2.200000,0.000000,150,170,180,180,200,220,260,260,780,780,780,771,0,150.0,110.06939187807829,10.49271099964244,782.860141999663,0.0
1774769934,55,,Aggregated,2.400000,0.000000,150,170,180,180,200,220,260,260,780,780,780,772,0,150.0,109.94132278626824,10.49271099964244,782.860141999663,0.0
1774769935,55,,Aggregated,2.200000,0.000000,150,170,180,180,200,220,260,260,780,780,780,773,0,150.0,109.81340846312949,10.49271099964244,782.860141999663,0.0
1774769936,55,,Aggregated,2.000000,0.000000,150,170,180,180,200,220,260,260,780,780,780,774,0,150.0,109.91631449224684,10.49271099964244,782.860141999663,0.0
1774769937,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,775,0,150.0,109.97173747612727,10.49271099964244,782.860141999663,0.0
